player1,player2,playerid1,playerid2,deckcode1,deckcode2,characters1,characters2,score1,score2,week_game,isDrop,isBye,isTie,isIncluded,isMirror,server,matchNum,week,game
available101,sinamia,428,145,AFBgxQsMApCQyXwNEhDA0YYNCdBw9ZcPCWCA9pgPE5AB+TAQDIEgCMIQDKFAC8QQDLAA,AVExOh4OATBg408OBEDx5EcPFEBw9JcPCVBw9aoPCmCg9rwQC7HAC70QC8HRETUREzAA,Eula\\Mona\\Wanderer,Bennett\\Klee\\Thunder Manifestation,0,1,1\\4,,,,TRUE,FALSE,NA,55,1,4
LordGrimm,LS-Plus,423,86,E1Dw1R4WFWHxZkMVFpEgWZUTCaBQ45wOCTDB9DQPE0FAaLwWFYGBC1gQDLGQTckUDdAA,AECwxSkMAFBgyXwMEpDA0YYNCRBw3ZcPCWCA+ZgQEyEBCDAQE4FhOzYUDMEgC8QQDLAA,Beidou\\Emperor of Fire and Iron\\Thoma,Eula\\Mona\\Wanderer,0,1,1\\4,,,,TRUE,FALSE,NA,56,1,4
arnamoydas,BriRain,426,21,AECwxAYMAlCQxXwMEpDAyYYNCRBw0ZgTE4EBODANE9Ax9TMPC2EwCLMQE4FhOzYTDLAA,ERCR9BcPEUBR9SIPElBg9pcPCWDA+JwPE4AR/TEPDdHACN8QDYHwCuAQDqEAC/EQD7AA,Eula\\Mona\\Wanderer,La Signora\\Layla\\Lyney,0,1,1\\4,,,,TRUE,FALSE,NA,57,1,4
MegaLonelyo,Regulus,95,127,ARGhShkUFaHQZ34WB3HwOIMTCYBw3ZcPE0Aw9LMPC1Ax9mUPFmFQC8UQDLFQE8kRDTAA,EZDhyV8ME9Dx0WINFhEgOpcOCTDA45wOCUDQ5J0PE1Aw9rQPC2FAC8MQDLFADMQQDMAA,Faruzan\\Fischl\\Lyney,Emperor of Fire and Iron\\Thoma\\Thunder Manifestation,0,1,1\\4,,,,TRUE,FALSE,NA,58,1,4
PaulStarhaven,Ting,119,422,FRDB9E4PAUAx9VIWBIHxaGoQFqGhCkgQFPGAD8YRDDFgPtATDeEATdEUFdGgafEWD5AA,AlBxxVwMEWChxmoMBpAxySMOFnAw55AOCYAQ6JcPFFGBCkgQE7FhCzYQDPEgD8IRDDAA,Bennett\\Charlotte\\Kuki Shinobu,Kuki Shinobu\\Lynette\\Xiao,0,1,1\\4,,,,TRUE,FALSE,NA,59,1,4
Tentia,Feather,156,48,EdBxzT8NFRDx0WIWFmEgZpwNCdHAaJ0WCYHRCzQPE5BA9sIQDKAg9MQQDPFAackLDNAA,AECg1AQWAWFwZlMNCZBx2TANE+AB9DEPE0ExCDMQDIGQO8kTDLGgaMoWDYEQDNERDQAA,Emperor of Fire and Iron\\Layla\\Thoma,Chongyun\\Hu Tao\\Xingqiu,1,0,1\\4,,,,TRUE,FALSE,NA,60,1,4
LexiLuna,den,10,386,FSDxxBcME0Dx0WITFqAg45wOCTDA5J0PCUDR9DQWE4FAaL0QE7FhCzYQFuFQDsIUDNAA,EpLiWhYOErGB9ZgQC0FB96UQFGISPDIUFLIyaTQXDYJhDMcRDcKhDcsSDgKREdoSFhEB,Emperor of Fire and Iron\\Layla\\Thoma,La Signora\\Thunder Manifestation\\Yelan,0,1,1\\4,,,,TRUE,FALSE,NA,61,1,4
CVV,9o_o6,175,4,ASAxxBYMAECwyU8MBJDx0SoNEhCg9JcPCVBx9jAQE1EBCDMQE4EwO8ETDLEQC8IQDLAA,AVExOh4OAzCA408OBEDx5EcPFFBw9ZcPCWBw9qoPCvCg/7wQC7HAC70QC8HRETUREzAA,Azhdaha\\Bennett\\Mona,Abyss Lector: Fathomless Flames\\Bennett\\Thunder Manifestation,0,1,1\\4,,,,TRUE,FALSE,NA,62,1,4
Caret,kauguwa,425,382,EkFyylANAZKRO0YPExHB4p0PCiHB454QCmHS90kQFZKBDLoRDOKREL4RFvKBTsUVDdEB,EZCB2x4PEUBQ9JcPCmBA9qQPE5EROzMTE7EwaMYWDIFgC8oQDMGgDNkRDQGREFkRFRAA,Barbara\\Layla\\Neuvillette,La Signora\\Thunder Manifestation\\Yelan,1,0,1\\4,,,,TRUE,FALSE,NA,63,1,4
Toilet,Nooooo,158,51,AdGhNhoTFGAR1SMNElAw3ZEPCVAQ9pcPCWFxCDAQE4EBOzMTE7EwC7QQC7FAE70RCzAA,ERCB2R4NEZBQ25cPCVBx9jAPE2EBBTIQE4EhCDMTE7EwO8QQDLFADMYQDMFgENERDQAA,Cryo Hypostasis\\Fischl\\Lynette,La Signora\\Thunder Manifestation\\Yelan,0,1,1\\4,,,,TRUE,FALSE,NA,64,1,4
Atilla the Pun,Kyuren,264,125,AZDR2RgVA5EQWZcNE+AB8DEPE0AR9DIQE4ExCDMTDLFgO8YWDIGgaMoQDcEQDNERDQAA,FtHRzjsOA5FR2mIOB9ES6GEPF3EC6TQPFIEy8lgQFhFx9q8QC8Hh/bYXDIJSaVkRDbEB,Cyno\\Nahida\\Yelan,Faruzan\\Jean\\Maguu Kenki,1,0,1\\4,,,,TRUE,FALSE,NA,65,1,4
Glaciana,BYE,55,,FmLyN0MOElFi1mMOF+Ei9UcQFUFi9ysQE2KhCZgRFIICPDEUFLIyDDQRDLLRTr4VFNEB,,Azhdaha\\Emperor of Fire and Iron\\Millennial Pearl Seahorse,,1,,1\\5,,TRUE,,,FALSE,NA,66,1,5
Toilet,Feather,158,48,AdGhNhoTFGAR1SMNElAw3ZEPCVAQ9pcPCWFxCDAQE4EBOzMTE7EwC7QQC7FAE70RCzAA,AECg1AQWAWFwZlMNCZBx2TANE+AB9DEPE0ExCDMQDIGQO8kTDLGgaMoWDYEQDNERDQAA,Cryo Hypostasis\\Fischl\\Lynette,Chongyun\\Hu Tao\\Xingqiu,0,1,1\\5,,,,TRUE,FALSE,NA,67,1,5
kauguwa,arnamoydas,382,426,EZCB2x4PEUBQ9JcPCmBA9qQPE5EROzMTE7EwaMYWDIFgC8oQDMGgDNkRDQGREFkRFRAA,AECwxAYMAlCQxXwMEpDAyYYNCRBw0ZgTE4EBODANE9Ax9TMPC2EwCLMQE4FhOzYTDLAA,La Signora\\Thunder Manifestation\\Yelan,Eula\\Mona\\Wanderer,0,1,1\\5,,,,TRUE,FALSE,NA,68,1,5
PaulStarhaven,Niya,119,424,FRDB9E4PAUAx9VIWBIHxaGoQFqGhCkgQFPGAD8YRDDFgPtATDeEATdEUFdGgafEWD5AA,FdHBNxwTA3ExZmoWEnBR2S8NCdBw65cOE7Ax7EgOC8BA8cIPDBAw9sgPDGGAaMoRDAAA,Bennett\\Charlotte\\Kuki Shinobu,Alhaitham\\Baizhu\\Kuki Shinobu,0,1,1\\5,,,,TRUE,FALSE,NA,69,1,5
LagMachine,LS-Plus,427,86,AWAwySAMApBwzU8NBhAw0Y4NEpDh2WMNFrAw9JcPCWBw9sEQDKEQC8UQDLFQDcYQDNAA,AECwxSkMAFBgyXwMEpDA0YYNCRBw3ZcPCWCA+ZgQEyEBCDAQE4FhOzYUDMEgC8QQDLAA,Bennett\\Raiden Shogun\\Xiao,Eula\\Mona\\Wanderer,0,1,1\\5,,,,TRUE,FALSE,NA,70,1,5
9o_o6,den,4,386,AVExOh4OAzCA408OBEDx5EcPFFBw9ZcPCWBw9qoPCvCg/7wQC7HAC70QC8HRETUREzAA,EpLiWhYOErGB9ZgQC0FB96UQFGISPDIUFLIyaTQXDYJhDMcRDcKhDcsSDgKREdoSFhEB,Abyss Lector: Fathomless Flames\\Bennett\\Thunder Manifestation,La Signora\\Thunder Manifestation\\Yelan,0,1,1\\5,,,,TRUE,FALSE,NA,71,1,5
Regulus,BriRain,127,21,EZDhyV8ME9Dx0WINFhEgOpcOCTDA45wOCUDQ5J0PE1Aw9rQPC2FAC8MQDLFADMQQDMAA,ERCR9BcPEUBR9SIPElBg9pcPCWDA+JwPE4AR/TEPDdHACN8QDYHwCuAQDqEAC/EQD7AA,Emperor of Fire and Iron\\Thoma\\Thunder Manifestation,La Signora\\Layla\\Lyney,1,0,1\\5,,,,TRUE,FALSE,NA,72,1,5
Atilla the Pun,Les,264,83,AZDR2RgVA5EQWZcNE+AB8DEPE0AR9DIQE4ExCDMTDLFgO8YWDIGgaMoQDcEQDNERDQAA,AYHSyhgNFpHC2msOF5KhWpIWCpIRW54PCvHS9jERFIJCCTUXDIKSaTcRFLJiEFkRFvEB,Cyno\\Nahida\\Yelan,Kuki Shinobu\\Layla\\Sangonomiya Kokomi,1,0,1\\5,,,,TRUE,FALSE,NA,73,1,5
LexiLuna,Tentia,10,156,FSDxxBcME0Dx0WITFqAg45wOCTDA5J0PCUDR9DQWE4FAaL0QE7FhCzYQFuFQDsIUDNAA,EdBxzT8NFRDx0WIWFmEgZpwNCdHAaJ0WCYHRCzQPE5BA9sIQDKAg9MQQDPFAackLDNAA,Emperor of Fire and Iron\\Layla\\Thoma,Emperor of Fire and Iron\\Layla\\Thoma,0,0,1\\5,,,TRUE,TRUE,TRUE,NA,74,1,5
CVV,sinamia,175,145,ASAxxBYMAECwyU8MBJDx0SoNEhCg9JcPCVBx9jAQE1EBCDMQE4EwO8ETDLEQC8IQDLAA,AVExOh4OATBg408OBEDx5EcPFEBw9JcPCVBw9aoPCmCg9rwQC7HAC70QC8HRETUREzAA,Azhdaha\\Bennett\\Mona,Bennett\\Klee\\Thunder Manifestation,0,1,1\\5,,,,TRUE,FALSE,NA,75,1,5
Lieil,Caret,84,425,EWGQNh8NA0AR1CIWEnEgZ4MNCJAw2ZcNCdFxBTAQE1EBBjMQC2HwCL8QE4FREzUREzAA,EkFyylANAZKRO0YPExHB4p0PCiHB454QCmHS90kQFZKBDLoRDOKREL4RFvKBTsUVDdEB,Kujou Sara\\Lyney\\Nahida,Barbara\\Layla\\Neuvillette,1,0,1\\5,,,,TRUE,FALSE,NA,76,1,5
available101,Ting,428,422,AFBgxQsMApCQyXwNEhDA0YYNCdBw9ZcPCWCA9pgPE5AB+TAQDIEgCMIQDKFAC8QQDLAA,AlBxxVwMEWChxmoMBpAxySMOFnAw55AOCYAQ6JcPFFGBCkgQE7FhCzYQDPEgD8IRDDAA,Eula\\Mona\\Wanderer,Kuki Shinobu\\Lynette\\Xiao,0,1,1\\5,,,,TRUE,FALSE,NA,77,1,5
ersihfrans,Nooooo,45,51,FZDRyRkNEZCh2WANFtAA54MOCHAw6JAOCYBw9JcPC0HwBr8QE2FRCzUQE7FhEzYRDDAA,ERCB2R4NEZBQ25cPCVBx9jAPE2EBBTIQE4EhCDMTE7EwO8QQDLFADMYQDMFgENERDQAA,Faruzan\\Lynette\\Lyney,La Signora\\Thunder Manifestation\\Yelan,0,1,1\\5,,,,TRUE,FALSE,NA,78,1,5
LS-Plus,BYE,86,,EZCR2V0NEbCh52AOFnAA6IMOCIAw9JAPCUBw9ZcQCwHwAL8QE2FhBjYQDLGQC8kRDTAA,,Faruzan\\Lynette\\Lyney,,1,,2\\1,,TRUE,,,FALSE,NA,79,2,1
LordGrimm,sagaosity,423,204,FdDx0T8NERHhOmIOCTBw45wOCUDA5J0PCRDR8TQPE1Bg9sMPDGFAC8QQDLGQDMkQDMAA,AJHBSVwVApEBWWoNFtCg5ZcOCVCg5rUODGCQ78kODPCg9coUDcEQTNEQE7FxCzcWFJAA,Emperor of Fire and Iron\\Thoma\\Thunder Manifestation,Kuki Shinobu\\Raiden Shogun\\Tartaglia,1,0,2\\1,,,,TRUE,FALSE,NA,80,2,1
Aqua,ARS,12,434,AFCwxSkMAJBgyXwNEhDA0YYNCdBw9pcPCWCA+ZgQEyEBCDAQE4FhOzYQDLFAC8QQDOAA,AEGROhcOABDA4UUOCCAw4pwPCWDQ9p0PE5FBaEgQFLGAC7wQC/HAD70RExFhTVgUDNAA,Eula\\Mona\\Wanderer,Barbara\\Layla\\Tartaglia,1,0,2\\1,,,,TRUE,FALSE,NA,81,2,1
Available101,BriRain,428,21,AEBgxQsMAlCQyXwNBxDQ0YYNCdBw9JcPCUCA9ZgPE2AB+TAPFpFRCGUQDIEgC8QQDLAA,EQCR8RcPERBR9CIPEkBg9ZcPCVDA9pwPFWCB+FgPDYCQ/dkPDdHQCt8QDaHwC+AQDrAA,Eula\\Mona\\Wanderer,La Signora\\Layla\\Lyney,0,1,2\\1,,,,TRUE,FALSE,NA,82,2,1
Mirai,Birdy,102,20,EZCR2V0NEbCh52AOFnAA6IMOCIAw9JAPCUBw9ZcQCwHxADUQE2FhBjYQDLGQC8kRDRAA,A9Ch510OAXDw6IMOCIAw8ZcPCRBw86QPEzAw9L0PC0DR9jUPE5BR+WcQDbGQC9kRDTAA,Faruzan\\Lynette\\Lyney,Faruzan\\Kujou Sara\\Maguu Kenki,0,1,2\\1,,,,TRUE,FALSE,NA,83,2,1
Tentia,Nooooo,156,51,AGGgWAgMFaDAykQWBGFhZmoNCdAQ9pEPFGBx+EcPCZHQAp0QFLGBD0gRCxHRaTYWE5AA,ErGS6F4PEnGi6SQPF4EC9WEQCUEx94QRCgJxAZgRC2LhB68RDLJCDDYSFDFiyjcNDpEB,Kuki Shinobu\\Qiqi\\Xingqiu,Faruzan\\Lynette\\Lyney,0,1,2\\1,,,,TRUE,FALSE,NA,84,2,1
Lia-bility,Sayu,435,436,FZDR2RkNEbCh5yMOFnAB6GAOCIAw9IMPCUBw9ZcQEwExADMQE2FRBjYQE7FgC8kRDDAA,AXAxvUALANCwv08LBPHxNkQTFGBA2YYNCJBg2qQPCkFBBTAQE1EBCDMQE4ExaFcWFYAA,Faruzan\\Lynette\\Lyney,Bennett\\Mona\\Sayu,0,1,2\\1,,,,TRUE,FALSE,NA,85,2,1
Les,Rafu,83,126,AUKxNy0UFmHyxWMNF0Eh1osOCVGh2pgWCpJxWp0OCqHB8p4QCxJCCTERFIICPDUUFLEB,FhHS0kEOAZKyOWEWCJLRW4QPCXFh6JgPCoFx9cAQDUJRBsYRDWKRB8oRDbKhDMsXDpEB,Emperor of Fire and Iron\\Mona\\Zhongli,Faruzan\\Mona\\Sayu,0,1,2\\1,,,,TRUE,FALSE,NA,86,2,1
Feather,Klea,48,234,ARGy0iAOFpHS2mEWF6EC6CoPFnFy6VgPDIHB8r0QFBJRDMMRDbJhDccRDeKRD8oSDhEB,AECwyQ0MAZHhOSwNEsDA4ZcOCRDQ4p0OEyBB9EgPFECA9bkQCyGQC70QFfGAD8QRDAAA,Dvalin\\Faruzan\\Mona,Beidou\\Mona\\Sangonomiya Kokomi,1,0,2\\1,,,,TRUE,FALSE,NA,87,2,1
Lieil,den,84,386,EUBxxl4MFWDxyWEMFpAh0WINCRDA9JwPCUDQ9Z0PE2EBCzQQC7HQDsIQDOEgD8QQDPAA,h9ZXT4uDdgcmrg2JgPe3z6aLiQZ3aqmFibambDqGgue2fj+GgvcGsUeJgyeH3tyGjCZ2,Abyss Herald: Wicked Torrents\\Emperor of Fire and Iron\\Layla,La Signora\\Mona\\Thunder Manifestation,1,0,2\\1,,,,TRUE,FALSE,NA,88,2,1
Zenav,Akitai,194,406,AFFgZgsWFGEBOEQTCIFQWYYVEpDQ3ZcPCWBx9jETE7ExOzMQFbFwC7MQC9EwEcURDDAA,EWCRyV0MEZCh2SMNFpAB22AOCHAw54MOCYAA6JcPCUBw9K4QCgHgAL8QC2HxBjYREzAA,Eula\\Mona\\Sayu,Faruzan\\Lynette\\Lyney,0,1,2\\1,,,,TRUE,FALSE,NA,89,2,1
Kiwi,El,76,437,AZKxZycXEmFR2pgOC5JCWjEWFJEC3zQQFEEx9soQDWGR98sRDoIRCdIUDrJRTdYRFbEB,FRDR0UAWAHCx2WANB5HQWoMOCHBg55cOCYBx6DUPE0BQ9MIQDGFQBsUQDLGQC8kRDTAA,La Signora\\Mona\\Venti,Faruzan\\Mona\\Sayu,1,0,2\\1,,,,TRUE,FALSE,NA,90,2,1
Mayumi,Kyuren,94,125,AqFwZwcNFZDR2WATCKAw54MOCHDg6I4OCYBw9JcPE0Bh9jYQFmFRBmUQDKGQC8oQDLAA,AHCw1gUNEWCB2UcNFJBw3ZcOCRBw4coODCCg4tEPDREQBtQQDWFBDGYQFsFhEGcRFgAA,Faruzan\\Shenhe\\Xiao,Kamisato Ayaka\\Mona\\Yelan,1,0,2\\1,,,,TRUE,FALSE,NA,91,2,1
Smashler,gboo,149,53,AZBAyRoMFdDQ2lYOFtAA7X8PCEAg9IIPCGAw/IMPC8HwBr8QE2FhCzYQDLFQYMUPDGAA,FZDRyRkNEbCh5yMOFnAB6GAOCIAw9IMPCUBw9ZcQCwFAALQQE2FRBjUQE7FhCzYRDDAA,Amber\\Faruzan\\Fischl,Faruzan\\Lynette\\Lyney,0,1,2\\1,,,,TRUE,FALSE,NA,92,2,1
Gin,LexiLuna,54,10,EaBxylwMAcBBzCATBYEBOGoNCdBx8TMPFRBx9FcPC0DQ9cEPDNERB1gQDHEgC8IQDLAA,FZDxyRcNExDx2WINFpEgWpwOCTDA450OCUDQ9LkPC0HRC1gQFbGBDmUQDOEgTcIUDNAA,Amber\\Kuki Shinobu\\Layla,Emperor of Fire and Iron\\Layla\\Thoma,0,1,2\\1,,,,TRUE,FALSE,NA,93,2,1
MegaLonelyo,Toilet,95,158,FlHB3CkPAfGx8JQQCyER86UQFEEC9jEQFGEx98AQDJHx+soRDYKhCcsRDqIRDNIRDrEB,AaExOh4OATBg408OBEDw5I8OCNDw7ZcPCUBw9KoPClCg9rQPC2FAC70QC7HQEcoRDDAA,Kaedehara Kazuha\\Kuki Shinobu\\Mona,Bennett\\Klee\\Thunder Manifestation,1,0,2\\1,,,,TRUE,FALSE,NA,94,2,1
Glaciana,leoric,55,82,AHCR3k4OFBDx4VIOFSAx4lYPFRBg8Z0PCTDQ870PC2DQ9r8PC9HxC1gQFbGBTTcUE9AA,ABEgZhMWAWFgOD4TBIDw208OBTAg47MOC0Aw5LwPC2DA9sEQDKEgC8IQDLGQE8kRDTAA,Barbara\\Charlotte\\Neuvillette,Bennett\\Diona\\Klee,0,1,2\\1,,,,TRUE,FALSE,NA,95,2,1
Imi,9o_o6,61,4,AUHhZhwWAWHQWZcVCZBx3TEOE1AR5TMOE2Ax5mQPFmBA9soWDIGgaNEQDbEQC9QRDQAA,EqKRaBsXBHER2oQOCZEx3JgQFFEC9zEQFGIyBzQRFmJyCVgRDILyPDcRFLJhEsQSDTEB,Alhaitham\\Beidou\\Cyno,Fischl\\Lyney\\Nahida,0,1,2\\1,,,,TRUE,FALSE,NA,96,2,1
Lieil,gboo,84,53,EUBxxl4MFWDxyWEMFpAh0WINCRDA9JwPCUDQ9Z0PE2EBCzQQC7HQDsIQDOEgD8QQDPAA,FZDRyRkNEbCh5yMOFnAB6GAOCIAw9IMPCUBw9ZcQCwFAALQQE2FRBjUQE7FhCzYRDDAA,Abyss Herald: Wicked Torrents\\Emperor of Fire and Iron\\Layla,Faruzan\\Lynette\\Lyney,0,1,2\\2,,,,TRUE,FALSE,NA,97,2,2
Aqua,Kiwi,12,76,AFCwxSkMAJBgyXwNEhDA0YYNCdBw9pcPCWCA+ZgQEyEBCDAQE4FhOzYQDLFAC8QQDOAA,AZKxZycXEmFR2pgOC5JCWjEWFJEC3zQQFEEx9soQDWGR98sRDoIRCdIUDrJRTdYRFbEB,Eula\\Mona\\Wanderer,La Signora\\Mona\\Venti,0,1,2\\2,,,,TRUE,FALSE,NA,98,2,2
LS-Plus,BriRain,86,21,EZCR2V0NEbCh52AOFnAA6IMOCIAw9JAPCUBw9ZcQCwHwAL8QE2FhBjYQDLGQC8kRDTAA,EQCR8RcPERBR9CIPEkBg9ZcPCVDA9pwPFWCB+FgPDYCQ/dkPDdHQCt8QDaHwC+AQDrAA,Faruzan\\Lynette\\Lyney,La Signora\\Layla\\Lyney,0,1,2\\2,,,,TRUE,FALSE,NA,99,2,2
Zenav,El,194,437,AFFgZgsWFGEBOEQTCIFQWYYVEpDQ3ZcPCWBx9jETE7ExOzMQFbFwC7MQC9EwEcURDDAA,FRDR0UAWAHCx2WANB5HQWoMOCHBg55cOCYBx6DUPE0BQ9MIQDGFQBsUQDLGQC8kRDTAA,Eula\\Mona\\Sayu,Faruzan\\Mona\\Sayu,1,0,2\\2,,,,TRUE,FALSE,NA,100,2,2
9o_o6,Birdy,4,20,EqKRaBsXBHER2oQOCZEx3JgQFFEC9zEQFGIyBzQRFmJyCVgRDILyPDcRFLJhEsQSDTEB,A9Ch510OAXDw6IMOCIAw8ZcPCRBw86QPEzAw9L0PC0DR9jUPE5BR+WcQDbGQC9kRDTAA,Fischl\\Lyney\\Nahida,Faruzan\\Kujou Sara\\Maguu Kenki,0,1,2\\2,,,,TRUE,FALSE,NA,101,2,2
sagaosity,Gin,204,54,AJHBSVwVApEBWWoNFtCg5ZcOCVCg5rUODGCQ78kODPCg9coUDcEQTNEQE7FxCzcWFJAA,EaBxylwMAcBBzCATBYEBOGoNCdBx8TMPFRBx9FcPC0DQ9cEPDNERB1gQDHEgC8IQDLAA,Kuki Shinobu\\Raiden Shogun\\Tartaglia,Amber\\Kuki Shinobu\\Layla,0,1,2\\2,,,,TRUE,FALSE,NA,102,2,2
LordGrimm,MegaLonelyo,423,95,FdDx0T8NERHhOmIOCTBw45wOCUDA5J0PCRDR8TQPE1Bg9sMPDGFAC8QQDLGQDMkQDMAA,FlHB3CkPAfGx8JQQCyER86UQFEEC9jEQFGEx98AQDJHx+soRDYKhCcsRDqIRDNIRDrEB,Emperor of Fire and Iron\\Thoma\\Thunder Manifestation,Kaedehara Kazuha\\Kuki Shinobu\\Mona,0,1,2\\2,,,,TRUE,FALSE,NA,103,2,2
LexiLuna,Nooooo,10,51,FZDxyRcNExDx2WINFpEgWpwOCTDA450OCUDQ9LkPC0HRC1gQFbGBDmUQDOEgTcIUDNAA,ErGS6F4PEnGi6SQPF4EC9WEQCUEx94QRCgJxAZgRC2LhB68RDLJCDDYSFDFiyjcNDpEB,Emperor of Fire and Iron\\Layla\\Thoma,Faruzan\\Lynette\\Lyney,1,0,2\\2,,,,TRUE,FALSE,NA,104,2,2
den,Klea,386,234,h9ZXT4uDdgcmrg2JgPe3z6aLiQZ3aqmFibambDqGgue2fj+GgvcGsUeJgyeH3tyGjCZ2,AECwyQ0MAZHhOSwNEsDA4ZcOCRDQ4p0OEyBB9EgPFECA9bkQCyGQC70QFfGAD8QRDAAA,La Signora\\Mona\\Thunder Manifestation,Beidou\\Mona\\Sangonomiya Kokomi,1,0,2\\2,,,,TRUE,FALSE,NA,105,2,2
Rafu,Feather,126,48,FhHS0kEOAZKyOWEWCJLRW4QPCXFh6JgPCoFx9cAQDUJRBsYRDWKRB8oRDbKhDMsXDpEB,ARGy0iAOFpHS2mEWF6EC6CoPFnFy6VgPDIHB8r0QFBJRDMMRDbJhDccRDeKRD8oSDhEB,Faruzan\\Mona\\Sayu,Dvalin\\Faruzan\\Mona,1,0,2\\2,,,,TRUE,FALSE,NA,106,2,2
Kyuren,Imi,125,61,AHCw1gUNEWCB2UcNFJBw3ZcOCRBw4coODCCg4tEPDREQBtQQDWFBDGYQFsFhEGcRFgAA,AUHhZhwWAWHQWZcVCZBx3TEOE1AR5TMOE2Ax5mQPFmBA9soWDIGgaNEQDbEQC9QRDQAA,Kamisato Ayaka\\Mona\\Yelan,Alhaitham\\Beidou\\Cyno,1,0,2\\2,,,,TRUE,FALSE,NA,107,2,2
Sayu,Akitai,436,406,AXAxvUALANCwv08LBPHxNkQTFGBA2YYNCJBg2qQPCkFBBTAQE1EBCDMQE4ExaFcWFYAA,EWCRyV0MEZCh2SMNFpAB22AOCHAw54MOCYAA6JcPCUBw9K4QCgHgAL8QC2HxBjYREzAA,Bennett\\Mona\\Sayu,Faruzan\\Lynette\\Lyney,0,1,2\\2,,,,TRUE,FALSE,NA,108,2,2
Available101,Toilet,428,158,AEBgxQsMAlCQyXwNBxDQ0YYNCdBw9JcPCUCA9ZgPE2AB+TAPFpFRCGUQDIEgC8QQDLAA,AaExOh4OATBg408OBEDw5I8OCNDw7ZcPCUBw9KoPClCg9rQPC2FAC70QC7HQEcoRDDAA,Eula\\Mona\\Wanderer,Bennett\\Klee\\Thunder Manifestation,0,1,2\\2,,,,TRUE,FALSE,NA,109,2,2
Mirai,Smashler,102,149,EZCR2V0NEbCh52AOFnAA6IMOCIAw9JAPCUBw9ZcQCwHxADUQE2FhBjYQDLGQC8kRDRAA,AZBAyRoMFdDQ2lYOFtAA7X8PCEAg9IIPCGAw/IMPC8HwBr8QE2FhCzYQDLFQYMUPDGAA,Faruzan\\Lynette\\Lyney,Amber\\Faruzan\\Fischl,1,0,2\\2,,,,TRUE,FALSE,NA,110,2,2
Glaciana,Tentia,55,156,AHCR3k4OFBDx4VIOFSAx4lYPFRBg8Z0PCTDQ870PC2DQ9r8PC9HxC1gQFbGBTTcUE9AA,AGGgWAgMFaDAykQWBGFhZmoNCdAQ9pEPFGBx+EcPCZHQAp0QFLGBD0gRCxHRaTYWE5AA,Barbara\\Charlotte\\Neuvillette,Kuki Shinobu\\Qiqi\\Xingqiu,0,0,2\\2,,,TRUE,TRUE,FALSE,NA,111,2,2
leoric,Mayumi,82,94,ABEgZhMWAWFgOD4TBIDw208OBTAg47MOC0Aw5LwPC2DA9sEQDKEgC8IQDLGQE8kRDTAA,AqFwZwcNFZDR2WATCKAw54MOCHDg6I4OCYBw9JcPE0Bh9jYQFmFRBmUQDKGQC8oQDLAA,Bennett\\Diona\\Klee,Faruzan\\Shenhe\\Xiao,0,1,2\\2,,,,TRUE,FALSE,NA,112,2,2
Akitai,Kiwi,406,76,EWCRyV0MEZCh2SMNFpAB22AOCHAw54MOCYAA6JcPCUBw9K4QCgHgAL8QC2HxBjYREzAA,AZKxZycXEmFR2pgOC5JCWjEWFJEC3zQQFEEx9soQDWGR98sRDoIRCdIUDrJRTdYRFbEB,Faruzan\\Lynette\\Lyney,La Signora\\Mona\\Venti,1,0,2\\3,,,,TRUE,FALSE,NA,113,2,3
Birdy,LordGrimm,20,423,A9Ch510OAXDw6IMOCIAw8ZcPCRBw86QPEzAw9L0PC0DR9jUPE5BR+WcQDbGQC9kRDTAA,FdDx0T8NERHhOmIOCTBw45wOCUDA5J0PCRDR8TQPE1Bg9sMPDGFAC8QQDLGQDMkQDMAA,Faruzan\\Kujou Sara\\Maguu Kenki,Emperor of Fire and Iron\\Thoma\\Thunder Manifestation,1,0,2\\3,,,,TRUE,FALSE,NA,114,2,3
Glaciana,Klea,55,234,AHCR3k4OFBDx4VIOFSAx4lYPFRBg8Z0PCTDQ870PC2DQ9r8PC9HxC1gQFbGBTTcUE9AA,AECwyQ0MAZHhOSwNEsDA4ZcOCRDQ4p0OEyBB9EgPFECA9bkQCyGQC70QFfGAD8QRDAAA,Barbara\\Charlotte\\Neuvillette,Beidou\\Mona\\Sangonomiya Kokomi,0,1,2\\3,,,,TRUE,FALSE,NA,115,2,3
Zenav,Mirai,194,102,AFFgZgsWFGEBOEQTCIFQWYYVEpDQ3ZcPCWBx9jETE7ExOzMQFbFwC7MQC9EwEcURDDAA,EZCR2V0NEbCh52AOFnAA6IMOCIAw9JAPCUBw9ZcQCwHxADUQE2FhBjYQDLGQC8kRDRAA,Eula\\Mona\\Sayu,Faruzan\\Lynette\\Lyney,0,1,2\\3,,,,TRUE,FALSE,NA,116,2,3
Available101,Smashler,428,149,AEBgxQsMAlCQyXwNBxDQ0YYNCdBw9JcPCUCA9ZgPE2AB+TAPFpFRCGUQDIEgC8QQDLAA,AZBAyRoMFdDQ2lYOFtAA7X8PCEAg9IIPCGAw/IMPC8HwBr8QE2FhCzYQDLFQYMUPDGAA,Eula\\Mona\\Wanderer,Amber\\Faruzan\\Fischl,1,0,2\\3,,,,TRUE,FALSE,NA,117,2,3
