player1,player2,playerid1,playerid2,deckcode1,deckcode2,characters1,characters2,score1,score2,week_game,isDrop,isBye,isTie,isIncluded,isMirror,server,matchNum,week,game
Rafu,BYE,126,,AyET9RYQI0ED9yQQI2Ex/cIQDcES/sMZHaIiizkeFLKB6d4fJINhOuAkDpLx1fMeEEEB,,Escoffier\\Skirk\\Yae Miko,,1,,3\\2,,TRUE,,,FALSE,EU,61,3,2
Majesty,Kaito|空白,452,195,ASDiyiAMIaBQ21ojBWCg35cNCfFwA50QCTHRB5MQGXEy6BEeIYEQDLYQC8Fg3MIdDMAA,AbLhNtUOIlAA5VoOBWCg5pcQCTFxBzEQE3ERCFcQGYExO5MTDLGQiskeDIGg6MoQDcAA,Beidou\\Escoffier\\Skirk,Beidou\\Sethos\\Skirk,1,0,3\\2,,,,TRUE,FALSE,EU,62,3,2
MiniMuji,Sora,643,335,IaFhO80TArHBS2MVIbGy2xsdIbHC+BwgIjKSAykgDUKQBtkgDWKwHukhDuGQ1OodDkAA,GxAB2cYNGLDQ35cNE/Ax4DMOFQBx9JMPGUAw9bQPC2BA9sYTDLFgC8kQDLGQDNEQDcAA,Gaming\\Kachina\\Zhongli,Arlecchino\\Frost Operative\\Rosaria,1,0,3\\2,,,,TRUE,FALSE,EU,63,3,2
ъеъ,科巴尔,182,190,AaDi2SANIZBQ21ojBWCg35cNCfFxAzEQEzERB1cQFXFxCJMQGYEyOxETIbEQ6MoeDIAA,E3Dw4w8OFTDx5GIOFkAg9JwPCUDA9p0PCWDR/TMPE9FAir0YFaGA08QdDDFCER0WI5AA,Beidou\\Escoffier\\Skirk,Candace\\Emperor of Fire and Iron\\Thoma,0,1,3\\2,,,,TRUE,FALSE,EU,64,3,2
Floppa,Mael,225,123,IqIBHd8PFCAi9CMPIkAx9uIQHoEgCJcTCbFwO6QYCqFBiqsdHLER+cEfDJEQ1MEdHEAA,IkFR9yIQI2ED/SQQI8Ixi5gZCqJx3MIeDbIR6d4fJINhOuAkDpLxauEXD5IB1fUeEEEB,Chasca\\Millennial Pearl Seahorse\\Skirk,Escoffier\\Skirk\\Yae Miko,1,0,3\\2,,,,TRUE,FALSE,EU,65,3,2
Wa,Gooner,163,267,IQBQ8hwPIiAC9CMPIkAw9pcPCWFwisEYHKGglcodDLGh21oeI4Fg6N8RDRHw1OAdDkAA,IUBQ9CEPImAC9iMPIsAw/JcPGdDx/Z8YDKER2zodI7Fg6N8eDYLwOeAjDpEA1PIdD0AA,Escoffier\\Keqing\\Skirk,Escoffier\\Skirk\\Yae Miko,1,0,3\\2,,,,TRUE,FALSE,EU,66,3,2
Gooner,BYE,267,,IUBQ9CEPImAC9iMPIsAw/JcPGdDx/Z8YDKER2zodI7Fg6N8eDYLwOeAjDpEA1PIdD0AA,,Escoffier\\Skirk\\Yae Miko,,1,,3\\3,,TRUE,,,FALSE,EU,67,3,3
Majesty,科巴尔,452,190,ASDiyiAMIaBQ21ojBWCg35cNCfFwA50QCTHRB5MQGXEy6BEeIYEQDLYQC8Fg3MIdDMAA,E3Dw4w8OFTDx5GIOFkAg9JwPCUDA9p0PCWDR/TMPE9FAir0YFaGA08QdDDFCER0WI5AA,Beidou\\Escoffier\\Skirk,Candace\\Emperor of Fire and Iron\\Thoma,0,1,3\\3,,,,TRUE,FALSE,EU,68,3,3
MiniMuji,Wa,643,163,IaFhO80TArHBS2MVIbGy2xsdIbHC+BwgIjKSAykgDUKQBtkgDWKwHukhDuGQ1OodDkAA,IQBQ8hwPIiAC9CMPIkAw9pcPCWFwisEYHKGglcodDLGh21oeI4Fg6N8RDRHw1OAdDkAA,Gaming\\Kachina\\Zhongli,Escoffier\\Keqing\\Skirk,0,1,3\\3,,,,TRUE,FALSE,EU,69,3,3
ъеъ,Sora,182,335,AaDi2SANIZBQ21ojBWCg35cNCfFxAzEQEzERB1cQFXFxCJMQGYEyOxETIbEQ6MoeDIAA,GxAB2cYNGLDQ35cNE/Ax4DMOFQBx9JMPGUAw9bQPC2BA9sYTDLFgC8kQDLGQDNEQDcAA,Beidou\\Escoffier\\Skirk,Arlecchino\\Frost Operative\\Rosaria,1,0,3\\3,,,,TRUE,FALSE,EU,70,3,3
Kaito|空白,Mael,195,123,AbLhNtUOIlAA5VoOBWCg5pcQCTFxBzEQE3ERCFcQGYExO5MTDLGQiskeDIGg6MoQDcAA,IkFR9yIQI2ED/SQQI8Ixi5gZCqJx3MIeDbIR6d4fJINhOuAkDpLxauEXD5IB1fUeEEEB,Beidou\\Sethos\\Skirk,Escoffier\\Skirk\\Yae Miko,1,0,3\\3,TRUE,,,,FALSE,EU,71,3,3
Floppa,Rafu,225,126,IqIBHd8PFCAi9CMPIkAx9uIQHoEgCJcTCbFwO6QYCqFBiqsdHLER+cEfDJEQ1MEdHEAA,AyET9RYQI0ED9yQQI2Ex/cIQDcES/sMZHaIiizkeFLKB6d4fJINhOuAkDpLx1fMeEEEB,Chasca\\Millennial Pearl Seahorse\\Skirk,Escoffier\\Skirk\\Yae Miko,0,1,3\\3,,,,TRUE,FALSE,EU,72,3,3
Floppa,MiniMuji,225,643,IqIBHd8PFCAi9CMPIkAx9uIQHoEgCJcTCbFwO6QYCqFBiqsdHLER+cEfDJEQ1MEdHEAA,IaFhO80TArHBS2MVIbGy2xsdIbHC+BwgIjKSAykgDUKQBtkgDWKwHukhDuGQ1OodDkAA,Chasca\\Millennial Pearl Seahorse\\Skirk,Gaming\\Kachina\\Zhongli,1,0,3\\4,,,,TRUE,FALSE,EU,73,3,4
Gooner,Sora,267,335,IUBQ9CEPImAC9iMPIsAw/JcPGdDx/Z8YDKER2zodI7Fg6N8eDYLwOeAjDpEA1PIdD0AA,GxAB2cYNGLDQ35cNE/Ax4DMOFQBx9JMPGUAw9bQPC2BA9sYTDLFgC8kQDLGQDNEQDcAA,Escoffier\\Skirk\\Yae Miko,Arlecchino\\Frost Operative\\Rosaria,1,0,3\\4,,,,TRUE,FALSE,EU,74,3,4
Wa,Rafu,163,126,IQBQ8hwPIiAC9CMPIkAw9pcPCWFwisEYHKGglcodDLGh21oeI4Fg6N8RDRHw1OAdDkAA,AyET9RYQI0ED9yQQI2Ex/cIQDcES/sMZHaIiizkeFLKB6d4fJINhOuAkDpLx1fMeEEEB,Escoffier\\Keqing\\Skirk,Escoffier\\Skirk\\Yae Miko,0,1,3\\4,,,,TRUE,FALSE,EU,75,3,4
ъеъ,Majesty,182,452,AaDi2SANIZBQ21ojBWCg35cNCfFxAzEQEzERB1cQFXFxCJMQGYEyOxETIbEQ6MoeDIAA,ASDiyiAMIaBQ21ojBWCg35cNCfFwA50QCTHRB5MQGXEy6BEeIYEQDLYQC8Fg3MIdDMAA,Beidou\\Escoffier\\Skirk,Beidou\\Escoffier\\Skirk,1,0,3\\4,,,,TRUE,TRUE,EU,76,3,4
科巴尔,Kaito|空白,190,195,E3Dw4w8OFTDx5GIOFkAg9JwPCUDA9p0PCWDR/TMPE9FAir0YFaGA08QdDDFCER0WI5AA,AbLhNtUOIlAA5VoOBWCg5pcQCTFxBzEQE3ERCFcQGYExO5MTDLGQiskeDIGg6MoQDcAA,Candace\\Emperor of Fire and Iron\\Thoma,Beidou\\Sethos\\Skirk,1,0,3\\4,,,,TRUE,FALSE,EU,77,3,4
ъеъ,Rafu,182,126,AaDi2SANIZBQ21ojBWCg35cNCfFxAzEQEzERB1cQFXFxCJMQGYEyOxETIbEQ6MoeDIAA,AyET9RYQI0ED9yQQI2Ex/cIQDcES/sMZHaIiizkeFLKB6d4fJINhOuAkDpLx1fMeEEEB,Beidou\\Escoffier\\Skirk,Escoffier\\Skirk\\Yae Miko,1,0,3\\5,,,,TRUE,FALSE,EU,78,3,5
Majesty,MiniMuji,452,643,ASDiyiAMIaBQ21ojBWCg35cNCfFwA50QCTHRB5MQGXEy6BEeIYEQDLYQC8Fg3MIdDMAA,IaFhO80TArHBS2MVIbGy2xsdIbHC+BwgIjKSAykgDUKQBtkgDWKwHukhDuGQ1OodDkAA,Beidou\\Escoffier\\Skirk,Gaming\\Kachina\\Zhongli,1,0,3\\5,,,,TRUE,FALSE,EU,79,3,5
Gooner,Kaito|空白,267,195,IUBQ9CEPImAC9iMPIsAw/JcPGdDx/Z8YDKER2zodI7Fg6N8eDYLwOeAjDpEA1PIdD0AA,AbLhNtUOIlAA5VoOBWCg5pcQCTFxBzEQE3ERCFcQGYExO5MTDLGQiskeDIGg6MoQDcAA,Escoffier\\Skirk\\Yae Miko,Beidou\\Sethos\\Skirk,1,0,3\\5,,,,TRUE,FALSE,EU,80,3,5
科巴尔,Floppa,190,225,E3Dw4w8OFTDx5GIOFkAg9JwPCUDA9p0PCWDR/TMPE9FAir0YFaGA08QdDDFCER0WI5AA,IqIBHd8PFCAi9CMPIkAx9uIQHoEgCJcTCbFwO6QYCqFBiqsdHLER+cEfDJEQ1MEdHEAA,Candace\\Emperor of Fire and Iron\\Thoma,Chasca\\Millennial Pearl Seahorse\\Skirk,0,1,3\\5,,,,TRUE,FALSE,EU,81,3,5
Wa,Sora,163,335,IQBQ8hwPIiAC9CMPIkAw9pcPCWFwisEYHKGglcodDLGh21oeI4Fg6N8RDRHw1OAdDkAA,GxAB2cYNGLDQ35cNE/Ax4DMOFQBx9JMPGUAw9bQPC2BA9sYTDLFgC8kQDLGQDNEQDcAA,Escoffier\\Keqing\\Skirk,Arlecchino\\Frost Operative\\Rosaria,1,0,3\\5,,,,TRUE,FALSE,EU,82,3,5
科巴尔,Gooner,190,267,AECSxCwVFqDA4kUOIiDy9C8PGGEAaJ0YFKGBioEdGDER07cgGzFwC70WFZGBaVgdDMAA,ISBQ9CEPImAC9iMPIsAw/JcPGdDw/cEYDaHR2zodI7Fg6N8eDYLwOeAjDpEA1PIdD0AA,Barbara\\Furina\\Ineffa,Escoffier\\Skirk\\Yae Miko,0,1,5\\1,,,,TRUE,FALSE,EU,83,5,1
Silicon,neverarty238,650,346,AqDR9GwPAkGxTJEUGcESrhsaIeGx07kdGzGR2zcdE7JyExwhITLCHh0hDuKQOeojDpAA,IhEByt8hFNAi9CMPIkAx9uIPHmEgCJcQCYFwO6QTCrFBijMYE6Ex+cEfHJEQ1MEdDEAA,Albedo\\Furina\\Noelle,Chasca\\Millennial Pearl Seahorse\\Skirk,0,1,5\\1,,,,TRUE,FALSE,EU,84,5,1
pudge_5_pos,Unluck,123,162,AiAS9BUPIkAC9iMPImAw/MEPDMERisIYHKEh2zgdE7GA6N0eI4JgOd8jDZHw1PIdD0AA,AaDi2SANIZBQ21ojBWCg35cNCfFxAzEQEzERB1cQFXFxCJMQGYEyOwATILEA6MoeDIAA,Escoffier\\Skirk\\Yae Miko,Beidou\\Escoffier\\Skirk,0,1,5\\1,,,,TRUE,FALSE,EU,85,5,1
DarkShrine,StarDuck,28,318,E0HwOg8jFXDx9mIPFmAg/ZwPCdHAip0YCaHR01cdFTFw27odC7HRaVgWFZGA1MQdDEAA,EUBx9N8QFzEBA3kUCcHQTJ0YGKFRioUZDGEw29EdDbER6IYeGIJhOZQjGZFB3FodD8AA,Candace\\Emperor of Fire and Iron\\Thoma,All-Devouring Narwhal\\Chasca\\Layla,1,0,5\\1,,,,TRUE,FALSE,EU,86,5,1
2-4-8,ъеъ,1,182,AGAQ3xoNIvAA4D0OAwDR8pMPGSAw87UPCzBQ9sEPDGERTDYUE8JgOc8jDJHy1B0dI0AA,AaDi2SANIZBQ21ojBWCg35cNCfFxAzEQEzERB1cQFXFxCJMQGYEyOxETIbEQ6MoeDIAA,Fischl\\Ganyu\\Skirk,Beidou\\Escoffier\\Skirk,1,0,5\\1,,,,TRUE,FALSE,EU,87,5,1
MiniMuji,Silky<3,643,143,AZHCOBUTAoAi2xgjIWCC5SYOIlBg8ZcPCSBx9FcPFUFx25MdGbIwOMEQDMER1LkdG0AA,ISBQ9CEPIkAC9iMPImAw/JcPCcBx/Z8PGdHwisEYDKEQ290dI7Fg6N8eDYLwOfIjD5AA,Escoffier\\Keqing\\Lisa,Escoffier\\Skirk\\Yae Miko,0,1,5\\1,,,,TRUE,FALSE,EU,88,5,1
Rafu,Stockfish-15C*,126,50,ISBR9BkPIECw9pcPCWBx/bcbDKFgusYgDDKgA8ogDUIQBtEgFGGhaUoWE5Gg1PIdD0AA,FZDC0QoNHRLRHWoeIJHS6Q0PFFCB9UgPGGAR9oEQG6FxabcWDJFA1MQdDEFg3MYdDMAA,Escoffier\\Hydro Tulpa\\Lyney,Citlali\\Ifa\\Kuki Shinobu,0,1,5\\1,,,,TRUE,FALSE,EU,89,5,1
Раф,Floppa,181,225,AHCA6ioOAqDA9GgPCEGgBooQCWHQS50YGKFAisYZDFFg08kfDIGQTdAUDdEQadEWHpAA,XAAhMh5PXGCxNCFPSYCwNtdPWaEhe95TXPFRBAFcW4HRG/ldTfHwOStfTtHwFCxdToBA,Ningguang\\Qiqi\\Zhongli,Emilie\\Kinich\\Mavuika,0,0,5\\1,,,TRUE,TRUE,FALSE,EU,90,5,1
Gooner,Silky<3,267,143,ISBQ9CEPImAC9iMPIsAw/JcPGdDw/cEYDaHR2zodI7Fg6N8eDYLwOeAjDpEA1PIdD0AA,ISBQ9CEPIkAC9iMPImAw/JcPCcBx/Z8PGdHwisEYDKEQ290dI7Fg6N8eDYLwOfIjD5AA,Escoffier\\Skirk\\Yae Miko,Escoffier\\Skirk\\Yae Miko,0,1,5\\2,,,,TRUE,TRUE,EU,91,5,2
StarDuck,MiniMuji,318,643,EUBx9N8QFzEBA3kUCcHQTJ0YGKFRioUZDGEw29EdDbER6IYeGIJhOZQjGZFB3FodD8AA,AZHCOBUTAoAi2xgjIWCC5SYOIlBg8ZcPCSBx9FcPFUFx25MdGbIwOMEQDMER1LkdG0AA,All-Devouring Narwhal\\Chasca\\Layla,Escoffier\\Keqing\\Lisa,0,1,5\\2,,,,TRUE,FALSE,EU,92,5,2
Floppa,Silicon,225,650,XAAhMh5PXGCxNCFPSYCwNtdPWaEhe95TXPFRBAFcW4HRG/ldTfHwOStfTtHwFCxdToBA,AqDR9GwPAkGxTJEUGcESrhsaIeGx07kdGzGR2zcdE7JyExwhITLCHh0hDuKQOeojDpAA,Emilie\\Kinich\\Mavuika,Albedo\\Furina\\Noelle,0,1,5\\2,,,,TRUE,FALSE,EU,93,5,2
Unluck,neverarty238,162,346,AaDi2SANIZBQ21ojBWCg35cNCfFxAzEQEzERB1cQFXFxCJMQGYEyOwATILEA6MoeDIAA,IhEByt8hFNAi9CMPIkAx9uIPHmEgCJcQCYFwO6QTCrFBijMYE6Ex+cEfHJEQ1MEdDEAA,Beidou\\Escoffier\\Skirk,Chasca\\Millennial Pearl Seahorse\\Skirk,0,1,5\\2,,,,TRUE,FALSE,EU,94,5,2
2-4-8,DarkShrine,1,28,AGAQ3xoNIvAA4D0OAwDR8pMPGSAw87UPCzBQ9sEPDGERTDYUE8JgOc8jDJHy1B0dI0AA,E0HwOg8jFXDx9mIPFmAg/ZwPCdHAip0YCaHR01cdFTFw27odC7HRaVgWFZGA1MQdDEAA,Fischl\\Ganyu\\Skirk,Candace\\Emperor of Fire and Iron\\Thoma,1,0,5\\2,,,,TRUE,FALSE,EU,95,5,2
Stockfish-15C*,Раф,50,181,FZDC0QoNHRLRHWoeIJHS6Q0PFFCB9UgPGGAR9oEQG6FxabcWDJFA1MQdDEFg3MYdDMAA,AHCA6ioOAqDA9GgPCEGgBooQCWHQS50YGKFAisYZDFFg08kfDIGQTdAUDdEQadEWHpAA,Citlali\\Ifa\\Kuki Shinobu,Ningguang\\Qiqi\\Zhongli,0,0,5\\2,,,TRUE,TRUE,FALSE,EU,96,5,2
Rafu,pudge_5_pos,126,123,ISBR9BkPIECw9pcPCWBx/bcbDKFgusYgDDKgA8ogDUIQBtEgFGGhaUoWE5Gg1PIdD0AA,AiAS9BUPIkAC9iMPImAw/MEPDMERisIYHKEh2zgdE7GA6N0eI4JgOd8jDZHw1PIdD0AA,Escoffier\\Hydro Tulpa\\Lyney,Escoffier\\Skirk\\Yae Miko,0,1,5\\2,,,,TRUE,FALSE,EU,97,5,2
科巴尔,ъеъ,190,182,AECSxCwVFqDA4kUOIiDy9C8PGGEAaJ0YFKGBioEdGDER07cgGzFwC70WFZGBaVgdDMAA,AaDi2SANIZBQ21ojBWCg35cNCfFxAzEQEzERB1cQFXFxCJMQGYEyOxETIbEQ6MoeDIAA,Barbara\\Furina\\Ineffa,Beidou\\Escoffier\\Skirk,0,1,5\\2,,,,TRUE,FALSE,EU,98,5,2
Раф,Rafu,181,126,AHCA6ioOAqDA9GgPCEGgBooQCWHQS50YGKFAisYZDFFg08kfDIGQTdAUDdEQadEWHpAA,ISBR9BkPIECw9pcPCWBx/bcbDKFgusYgDDKgA8ogDUIQBtEgFGGhaUoWE5Gg1PIdD0AA,Ningguang\\Qiqi\\Zhongli,Escoffier\\Hydro Tulpa\\Lyney,1,0,5\\3,,,,TRUE,FALSE,EU,99,5,3
2-4-8,Silky<3,1,143,AGAQ3xoNIvAA4D0OAwDR8pMPGSAw87UPCzBQ9sEPDGERTDYUE8JgOc8jDJHy1B0dI0AA,ISBQ9CEPIkAC9iMPImAw/JcPCcBx/Z8PGdHwisEYDKEQ290dI7Fg6N8eDYLwOfIjD5AA,Fischl\\Ganyu\\Skirk,Escoffier\\Skirk\\Yae Miko,0,1,5\\3,,,,TRUE,FALSE,EU,100,5,3
Floppa,科巴尔,225,190,XAAhMh5PXGCxNCFPSYCwNtdPWaEhe95TXPFRBAFcW4HRG/ldTfHwOStfTtHwFCxdToBA,AECSxCwVFqDA4kUOIiDy9C8PGGEAaJ0YFKGBioEdGDER07cgGzFwC70WFZGBaVgdDMAA,Emilie\\Kinich\\Mavuika,Barbara\\Furina\\Ineffa,1,0,5\\3,,,,TRUE,FALSE,EU,101,5,3
Gooner,Unluck,267,162,ISBQ9CEPImAC9iMPIsAw/JcPGdDw/cEYDaHR2zodI7Fg6N8eDYLwOeAjDpEA1PIdD0AA,AaDi2SANIZBQ21ojBWCg35cNCfFxAzEQEzERB1cQFXFxCJMQGYEyOwATILEA6MoeDIAA,Escoffier\\Skirk\\Yae Miko,Beidou\\Escoffier\\Skirk,1,0,5\\3,,,,TRUE,FALSE,EU,102,5,3
pudge_5_pos,MiniMuji,123,643,AiAS9BUPIkAC9iMPImAw/MEPDMERisIYHKEh2zgdE7GA6N0eI4JgOd8jDZHw1PIdD0AA,AZHCOBUTAoAi2xgjIWCC5SYOIlBg8ZcPCSBx9FcPFUFx25MdGbIwOMEQDMER1LkdG0AA,Escoffier\\Skirk\\Yae Miko,Escoffier\\Keqing\\Lisa,0,1,5\\3,,,,TRUE,FALSE,EU,103,5,3
ъеъ,Silicon,182,650,AaDi2SANIZBQ21ojBWCg35cNCfFxAzEQEzERB1cQFXFxCJMQGYEyOxETIbEQ6MoeDIAA,AqDR9GwPAkGxTJEUGcESrhsaIeGx07kdGzGR2zcdE7JyExwhITLCHh0hDuKQOeojDpAA,Beidou\\Escoffier\\Skirk,Albedo\\Furina\\Noelle,1,0,5\\3,,,,TRUE,FALSE,EU,104,5,3
neverarty238,Stockfish-15C*,346,50,IhEByt8hFNAi9CMPIkAx9uIPHmEgCJcQCYFwO6QTCrFBijMYE6Ex+cEfHJEQ1MEdDEAA,FZDC0QoNHRLRHWoeIJHS6Q0PFFCB9UgPGGAR9oEQG6FxabcWDJFA1MQdDEFg3MYdDMAA,Chasca\\Millennial Pearl Seahorse\\Skirk,Citlali\\Ifa\\Kuki Shinobu,0,1,5\\3,,,,TRUE,FALSE,EU,105,5,3
ъеъ,Раф,182,181,AaDi2SANIZBQ21ojBWCg35cNCfFxAzEQEzERB1cQFXFxCJMQGYEyOxETIbEQ6MoeDIAA,AHCA6ioOAqDA9GgPCEGgBooQCWHQS50YGKFAisYZDFFg08kfDIGQTdAUDdEQadEWHpAA,Beidou\\Escoffier\\Skirk,Ningguang\\Qiqi\\Zhongli,0,1,5\\4,,,,TRUE,FALSE,EU,106,5,4
Silky<3,Stockfish-15C*,143,50,ISBQ9CEPIkAC9iMPImAw/JcPCcBx/Z8PGdHwisEYDKEQ290dI7Fg6N8eDYLwOfIjD5AA,FZDC0QoNHRLRHWoeIJHS6Q0PFFCB9UgPGGAR9oEQG6FxabcWDJFA1MQdDEFg3MYdDMAA,Escoffier\\Skirk\\Yae Miko,Citlali\\Ifa\\Kuki Shinobu,1,0,5\\4,,,,TRUE,FALSE,EU,107,5,4
科巴尔,Rafu,190,126,AECSxCwVFqDA4kUOIiDy9C8PGGEAaJ0YFKGBioEdGDER07cgGzFwC70WFZGBaVgdDMAA,ISBR9BkPIECw9pcPCWBx/bcbDKFgusYgDDKgA8ogDUIQBtEgFGGhaUoWE5Gg1PIdD0AA,Barbara\\Furina\\Ineffa,Escoffier\\Hydro Tulpa\\Lyney,0,1,5\\4,,,,TRUE,FALSE,EU,108,5,4
Silicon,Unluck,650,162,AqDR9GwPAkGxTJEUGcESrhsaIeGx07kdGzGR2zcdE7JyExwhITLCHh0hDuKQOeojDpAA,AaDi2SANIZBQ21ojBWCg35cNCfFxAzEQEzERB1cQFXFxCJMQGYEyOwATILEA6MoeDIAA,Albedo\\Furina\\Noelle,Beidou\\Escoffier\\Skirk,0,1,5\\4,,,,TRUE,FALSE,EU,109,5,4
neverarty238,2-4-8,346,1,IhEByt8hFNAi9CMPIkAx9uIPHmEgCJcQCYFwO6QTCrFBijMYE6Ex+cEfHJEQ1MEdDEAA,AGAQ3xoNIvAA4D0OAwDR8pMPGSAw87UPCzBQ9sEPDGERTDYUE8JgOc8jDJHy1B0dI0AA,Chasca\\Millennial Pearl Seahorse\\Skirk,Fischl\\Ganyu\\Skirk,0,1,5\\4,,,,TRUE,FALSE,EU,110,5,4
MiniMuji,Gooner,643,267,AZHCOBUTAoAi2xgjIWCC5SYOIlBg8ZcPCSBx9FcPFUFx25MdGbIwOMEQDMER1LkdG0AA,ISBQ9CEPImAC9iMPIsAw/JcPGdDw/cEYDaHR2zodI7Fg6N8eDYLwOeAjDpEA1PIdD0AA,Escoffier\\Keqing\\Lisa,Escoffier\\Skirk\\Yae Miko,1,0,5\\4,,,,TRUE,FALSE,EU,111,5,4
Floppa,pudge_5_pos,225,123,XAAhMh5PXGCxNCFPSYCwNtdPWaEhe95TXPFRBAFcW4HRG/ldTfHwOStfTtHwFCxdToBA,AiAS9BUPIkAC9iMPImAw/MEPDMERisIYHKEh2zgdE7GA6N0eI4JgOd8jDZHw1PIdD0AA,Emilie\\Kinich\\Mavuika,Escoffier\\Skirk\\Yae Miko,0,1,5\\4,,,,TRUE,FALSE,EU,112,5,4
Silky<3,Раф,143,181,ISBQ9CEPIkAC9iMPImAw/JcPCcBx/Z8PGdHwisEYDKEQ290dI7Fg6N8eDYLwOfIjD5AA,AHCA6ioOAqDA9GgPCEGgBooQCWHQS50YGKFAisYZDFFg08kfDIGQTdAUDdEQadEWHpAA,Escoffier\\Skirk\\Yae Miko,Ningguang\\Qiqi\\Zhongli,1,0,5\\5,,,,TRUE,FALSE,EU,113,5,5
Silicon,科巴尔,650,190,AqDR9GwPAkGxTJEUGcESrhsaIeGx07kdGzGR2zcdE7JyExwhITLCHh0hDuKQOeojDpAA,AECSxCwVFqDA4kUOIiDy9C8PGGEAaJ0YFKGBioEdGDER07cgGzFwC70WFZGBaVgdDMAA,Albedo\\Furina\\Noelle,Barbara\\Furina\\Ineffa,1,0,5\\5,,,,TRUE,FALSE,EU,114,5,5
pudge_5_pos,Gooner,123,267,AiAS9BUPIkAC9iMPImAw/MEPDMERisIYHKEh2zgdE7GA6N0eI4JgOd8jDZHw1PIdD0AA,ISBQ9CEPImAC9iMPIsAw/JcPGdDw/cEYDaHR2zodI7Fg6N8eDYLwOeAjDpEA1PIdD0AA,Escoffier\\Skirk\\Yae Miko,Escoffier\\Skirk\\Yae Miko,1,0,5\\5,,,,TRUE,TRUE,EU,115,5,5
Stockfish-15C*,Unluck,50,162,FZDC0QoNHRLRHWoeIJHS6Q0PFFCB9UgPGGAR9oEQG6FxabcWDJFA1MQdDEFg3MYdDMAA,AaDi2SANIZBQ21ojBWCg35cNCfFxAzEQEzERB1cQFXFxCJMQGYEyOwATILEA6MoeDIAA,Citlali\\Ifa\\Kuki Shinobu,Beidou\\Escoffier\\Skirk,1,0,5\\5,,,,TRUE,FALSE,EU,116,5,5
2-4-8,MiniMuji,1,643,AGAQ3xoNIvAA4D0OAwDR8pMPGSAw87UPCzBQ9sEPDGERTDYUE8JgOc8jDJHy1B0dI0AA,AZHCOBUTAoAi2xgjIWCC5SYOIlBg8ZcPCSBx9FcPFUFx25MdGbIwOMEQDMER1LkdG0AA,Fischl\\Ganyu\\Skirk,Escoffier\\Keqing\\Lisa,0,1,5\\5,,,,TRUE,FALSE,EU,117,5,5
Floppa,Rafu,225,126,XAAhMh5PXGCxNCFPSYCwNtdPWaEhe95TXPFRBAFcW4HRG/ldTfHwOStfTtHwFCxdToBA,ISBR9BkPIECw9pcPCWBx/bcbDKFgusYgDDKgA8ogDUIQBtEgFGGhaUoWE5Gg1PIdD0AA,Emilie\\Kinich\\Mavuika,Escoffier\\Hydro Tulpa\\Lyney,1,0,5\\5,,,,TRUE,FALSE,EU,118,5,5
xin,BYE,372,,AaDi2SANIZBQ21ojBWCg35cNCfFxAzEQEzERB1cQFXFxCJMQGYEyOwATILEA6MoeDIAA,,Beidou\\Escoffier\\Skirk,,1,,1\\1,,TRUE,,,FALSE,NA,1,1,1
crackselo,Miku,371,632,FlDA9hIPAGBR+TEPE5ERAjMQGSExB5MQC3FQO7UQDaGwDPEQD8EgPvITD+FA1PQdD0AA,IeBQ8RQPIBCy9BgPBWEAAlAQCSFwipcgFTJxA1cgC2HQCb0QDJEQacEWDJFgzMYcDcAA,Furina\\Kamisato Ayaka\\Xiangling,Amber\\Escoffier\\Hydro Tulpa,1,0,1\\1,,,,TRUE,FALSE,NA,2,1,1
gean,Tentia,373,156,GADR8h4PEUBQ9JcPCVFxAFcQFQFwA8YTDLFgO9AYDaERijoQI6FgE98RDTHw1OAdDkAA,AgDS4CsOANBQ7UEPBkCQ9GkQCcFxDJMdGUEw1L4TDBIRBzYgE3FgMd4TDTHwM98TDrAA,Frost Operative\\La Signora\\Thunder Manifestation,Albedo\\Kamisato Ayaka\\Mika,0,1,1\\1,,,,TRUE,FALSE,NA,3,1,1
Salchipapa,Mira,636,98,HLDh7BkOA8AR8dAPCRBx8vIPHyAg9rQPC2BR+YQgGDFACc0QDJHRzIgcGsEw1OsdDkAA,AmDRxtUNAOBR8tcPBkCQ9GkPCVBw+ZcQEyEROzEZGVExDJMQDMER1DUdE0Fh3DYdDMAA,Emilie\\Lyney\\Nahida,Albedo\\Kamisato Ayaka\\Sethos,0,1,1\\1,,,,TRUE,FALSE,NA,4,1,1
Rafu,Doss,126,646,AkAS9hUPImECAyMQIjEwisEYDKER21odI7Fg6N8eDYLwKvEiD6IQOfIjD5Eg1PQdD0AA,AIGySiwUIKGiOi8PIhDy8Q0PICDQ8qQPCkBB9DMPFVBx9lcPG2FxCLcTDLER1FgdFUAA,Escoffier\\Skirk\\Yae Miko,Ifa\\Ineffa\\Mona,1,0,1\\1,,,,TRUE,FALSE,NA,5,1,1
Rafu,Mira,126,98,AkAS9hUPImECAyMQIjEwisEYDKER21odI7Fg6N8eDYLwKvEiD6IQOfIjD5Eg1PQdD0AA,AmDRxtUNAOBR8tcPBkCQ9GkPCVBw+ZcQEyEROzEZGVExDJMQDMER1DUdE0Fh3DYdDMAA,Escoffier\\Skirk\\Yae Miko,Albedo\\Kamisato Ayaka\\Sethos,1,0,1\\2,,,,TRUE,FALSE,NA,6,1,2
