player1,player2,playerid1,playerid2,deckcode1,deckcode2,characters1,characters2,score1,score2,week_game,isDrop,isBye,isTie,isIncluded,isMirror,server,matchNum,week,game
Buer,Unluck,349,162,GPDR3x4OEQBQ4JcPCWBx9lcQFTFwA8YYDKFgiskQDKGQE9ARDTEA1NEdDUEQ3N0dDcAA,GNDR3x4NEfBR4JAOCQBw9pcPFWFxAFcYC6HQisYQDKFgE8kRDDGQ1NAdDUEQ3NEdDcAA,Frost Operative\\La Signora\\Thunder Manifestation,Frost Operative\\La Signora\\Thunder Manifestation,0,1,3\\5,,,,TRUE,TRUE,EU,86,3,5
科巴尔,OwOscyy,190,117,AzBQ9BQPHUHhTOEUHsERup8bGKJAA8kgDDKQBMogDEKhBjcgE2FwzNkcHsFw3OMdDsAA,EcCR8c4PHBBx8mQPGSAx85MPH0Ah9PIbDKEwutQcDUFAxNcTDeGwPuscDsGw1OwdDkAA,Amber\\Mavuika\\Rhodeia of Loch,Emilie\\Kinich\\Lyney,1,0,3\\5,,,,TRUE,FALSE,EU,87,3,5
LS-Plus,Ryssa,86,133,F5Ahyd4NGxDQ0ZAaEjDx9kcYCaHQip0ZC2HwxL8cE0FhEDYRDAFQ1MUdDEFg3MYdDMAA,HyDBw98NF0AA1JcVCZHQWZ0YCnEwh6MaEzAB9IEPGEEQA7oQCzGh6IUeGIFQ3MIdDMAA,Clorinde\\Consecrated Flying Serpent\\Mavuika,All-Devouring Narwhal\\Chasca\\Lord of Eroded Primal Fire,1,0,1\\1,,,,TRUE,FALSE,NA,1,1,1
Rafu,Linux,126,85,H2HB9t8YF3EAh50aCTDR9MEPHEEQA70QGDFRBIUQDEEgisIYDaFA6NQeGYFB3JQdH8AA,HWDQyQ8MFZDx0GINFhAg0Z0PCVDR9jAPE2EB6lceFaFwPr8TC+Hw1MQdDEFA3MYdDMAA,All-Devouring Narwhal\\Chasca\\Lord of Eroded Primal Fire,Candace\\Citlali\\Emperor of Fire and Iron,0,1,1\\1,,,,TRUE,FALSE,NA,2,1,1
Lieil,Birdy,84,20,HzDB1N8NF0EAh50YCXHQWqMPCkAw9LYQCzGgA7oYE6FRijUZGGFR6IUeDIEg3MIdDMAA,FRDA0SYVAaBx9WMPFmAw9psZE2FBljQfFIGBCkgUGNEQacQWDJFg1MYdDEGQ3NAdDcAA,All-Devouring Narwhal\\Chasca\\Lord of Eroded Primal Fire,Hu Tao\\Kuki Shinobu\\Venti,0,1,1\\1,,,,TRUE,FALSE,NA,3,1,1
Kyuren,Mira,125,98,AWBQ5hsOAvAA75cPCSBw8poPCUCg9MkPDFCQ9soPDGGgAtkQDTGQC90QDsFQEOURDgAA,HpHRo/oOFHAB50QOB4DA6IYOCfBw9JcPE0ExOzMeFaFx6lcRCzHQ1MkdFkFx3GcdDcAA,Raiden Shogun\\Razor\\Yoimiya,Iansan\\Sayu\\Shikanoin Heizou,1,0,1\\1,,,,TRUE,FALSE,NA,4,1,1
9o_o6,Kiwi,4,76,ARCh8fsPACBR8v4PH0Dg9JcPCVBx9lcPFWFxO5MTGbEwDNQQDcFAPtsTDuHw1O8dD0AA,HxGw9gUNArAx7/4OH/Dg8qQPCiBB9JMPGUEwDL0QC8HQPsYTDOFgackdDUEA1NEdDcAA,Fischl\\Kamisato Ayaka\\Yumemizuki Mizuki,Dori\\Kamisato Ayaka\\Yumemizuki Mizuki,0,1,1\\1,,,,TRUE,FALSE,NA,5,1,1
Lieil,Ryssa,84,133,HzDB1N8NF0EAh50YCXHQWqMPCkAw9LYQCzGgA7oYE6FRijUZGGFR6IUeDIEg3MIdDMAA,HyDBw98NF0AA1JcVCZHQWZ0YCnEwh6MaEzAB9IEPGEEQA7oQCzGh6IUeGIFQ3MIdDMAA,All-Devouring Narwhal\\Chasca\\Lord of Eroded Primal Fire,All-Devouring Narwhal\\Chasca\\Lord of Eroded Primal Fire,1,0,1\\2,,,,TRUE,TRUE,NA,6,1,2
Kiwi,Kyuren,76,125,HxGw9gUNArAx7/4OH/Dg8qQPCiBB9JMPGUEwDL0QC8HQPsYTDOFgackdDUEA1NEdDcAA,AWBQ5hsOAvAA75cPCSBw8poPCUCg9MkPDFCQ9soPDGGgAtkQDTGQC90QDsFQEOURDgAA,Dori\\Kamisato Ayaka\\Yumemizuki Mizuki,Raiden Shogun\\Razor\\Yoimiya,1,0,1\\2,,,,TRUE,FALSE,NA,7,1,2
Linux,9o_o6,85,4,HWDQyQ8MFZDx0GINFhAg0Z0PCVDR9jAPE2EB6lceFaFwPr8TC+Hw1MQdDEFA3MYdDMAA,ARCh8fsPACBR8v4PH0Dg9JcPCVBx9lcPFWFxO5MTGbEwDNQQDcFAPtsTDuHw1O8dD0AA,Candace\\Citlali\\Emperor of Fire and Iron,Fischl\\Kamisato Ayaka\\Yumemizuki Mizuki,1,0,1\\2,,,,TRUE,FALSE,NA,8,1,2
LS-Plus,Birdy,86,20,F5Ahyd4NGxDQ0ZAaEjDx9kcYCaHQip0ZC2HwxL8cE0FhEDYRDAFQ1MUdDEFg3MYdDMAA,FRDA0SYVAaBx9WMPFmAw9psZE2FBljQfFIGBCkgUGNEQacQWDJFg1MYdDEGQ3NAdDcAA,Clorinde\\Consecrated Flying Serpent\\Mavuika,Hu Tao\\Kuki Shinobu\\Venti,0,1,1\\2,,,,TRUE,FALSE,NA,9,1,2
Mira,Rafu,98,126,HpHRo/oOFHAB50QOB4DA6IYOCfBw9JcPE0ExOzMeFaFx6lcRCzHQ1MkdFkFx3GcdDcAA,H2HB9t8YF3EAh50aCTDR9MEPHEEQA70QGDFRBIUQDEEgisIYDaFA6NQeGYFB3JQdH8AA,Iansan\\Sayu\\Shikanoin Heizou,All-Devouring Narwhal\\Chasca\\Lord of Eroded Primal Fire,0,1,1\\2,,,,TRUE,FALSE,NA,10,1,2
Ryssa,BYE,133,,HyDBw98NF0AA1JcVCZHQWZ0YCnEwh6MaEzAB9IEPGEEQA7oQCzGh6IUeGIFQ3MIdDMAA,,All-Devouring Narwhal\\Chasca\\Lord of Eroded Primal Fire,,1,,1\\3,,TRUE,,,FALSE,NA,11,1,3
Birdy,Linux,20,85,FRDA0SYVAaBx9WMPFmAw9psZE2FBljQfFIGBCkgUGNEQacQWDJFg1MYdDEGQ3NAdDcAA,HWDQyQ8MFZDx0GINFhAg0Z0PCVDR9jAPE2EB6lceFaFwPr8TC+Hw1MQdDEFA3MYdDMAA,Hu Tao\\Kuki Shinobu\\Venti,Candace\\Citlali\\Emperor of Fire and Iron,0,1,1\\3,,,,TRUE,FALSE,NA,12,1,3
Kyuren,Rafu,125,126,AWBQ5hsOAvAA75cPCSBw8poPCUCg9MkPDFCQ9soPDGGgAtkQDTGQC90QDsFQEOURDgAA,H2HB9t8YF3EAh50aCTDR9MEPHEEQA70QGDFRBIUQDEEgisIYDaFA6NQeGYFB3JQdH8AA,Raiden Shogun\\Razor\\Yoimiya,All-Devouring Narwhal\\Chasca\\Lord of Eroded Primal Fire,0,1,1\\3,,,,TRUE,FALSE,NA,13,1,3
Kiwi,Lieil,76,84,HxGw9gUNArAx7/4OH/Dg8qQPCiBB9JMPGUEwDL0QC8HQPsYTDOFgackdDUEA1NEdDcAA,HzDB1N8NF0EAh50YCXHQWqMPCkAw9LYQCzGgA7oYE6FRijUZGGFR6IUeDIEg3MIdDMAA,Dori\\Kamisato Ayaka\\Yumemizuki Mizuki,All-Devouring Narwhal\\Chasca\\Lord of Eroded Primal Fire,0,1,1\\3,,,,TRUE,FALSE,NA,14,1,3
LS-Plus,Mira,86,98,F5Ahyd4NGxDQ0ZAaEjDx9kcYCaHQip0ZC2HwxL8cE0FhEDYRDAFQ1MUdDEFg3MYdDMAA,HpHRo/oOFHAB50QOB4DA6IYOCfBw9JcPE0ExOzMeFaFx6lcRCzHQ1MkdFkFx3GcdDcAA,Clorinde\\Consecrated Flying Serpent\\Mavuika,Iansan\\Sayu\\Shikanoin Heizou,1,0,1\\3,,,,TRUE,FALSE,NA,15,1,3
Mira,BYE,98,,HpHRo/oOFHAB50QOB4DA6IYOCfBw9JcPE0ExOzMeFaFx6lcRCzHQ1MkdFkFx3GcdDcAA,,Iansan\\Sayu\\Shikanoin Heizou,,1,,1\\4,,TRUE,,,FALSE,NA,16,1,4
Birdy,Rafu,20,126,FRDA0SYVAaBx9WMPFmAw9psZE2FBljQfFIGBCkgUGNEQacQWDJFg1MYdDEGQ3NAdDcAA,H2HB9t8YF3EAh50aCTDR9MEPHEEQA70QGDFRBIUQDEEgisIYDaFA6NQeGYFB3JQdH8AA,Hu Tao\\Kuki Shinobu\\Venti,All-Devouring Narwhal\\Chasca\\Lord of Eroded Primal Fire,1,0,1\\4,,,,TRUE,FALSE,NA,17,1,4
Kiwi,LS-Plus,76,86,HxGw9gUNArAx7/4OH/Dg8qQPCiBB9JMPGUEwDL0QC8HQPsYTDOFgackdDUEA1NEdDcAA,F5Ahyd4NGxDQ0ZAaEjDx9kcYCaHQip0ZC2HwxL8cE0FhEDYRDAFQ1MUdDEFg3MYdDMAA,Dori\\Kamisato Ayaka\\Yumemizuki Mizuki,Clorinde\\Consecrated Flying Serpent\\Mavuika,0,1,1\\4,,,,TRUE,FALSE,NA,18,1,4
Ryssa,Kyuren,133,125,HyDBw98NF0AA1JcVCZHQWZ0YCnEwh6MaEzAB9IEPGEEQA7oQCzGh6IUeGIFQ3MIdDMAA,AWBQ5hsOAvAA75cPCSBw8poPCUCg9MkPDFCQ9soPDGGgAtkQDTGQC90QDsFQEOURDgAA,All-Devouring Narwhal\\Chasca\\Lord of Eroded Primal Fire,Raiden Shogun\\Razor\\Yoimiya,0,1,1\\4,,,,TRUE,FALSE,NA,19,1,4
Linux,Lieil,85,84,HWDQyQ8MFZDx0GINFhAg0Z0PCVDR9jAPE2EB6lceFaFwPr8TC+Hw1MQdDEFA3MYdDMAA,HzDB1N8NF0EAh50YCXHQWqMPCkAw9LYQCzGgA7oYE6FRijUZGGFR6IUeDIEg3MIdDMAA,Candace\\Citlali\\Emperor of Fire and Iron,All-Devouring Narwhal\\Chasca\\Lord of Eroded Primal Fire,0,1,1\\4,,,,TRUE,FALSE,NA,20,1,4
Rafu,BYE,126,,H2HB9t8YF3EAh50aCTDR9MEPHEEQA70QGDFRBIUQDEEgisIYDaFA6NQeGYFB3JQdH8AA,,All-Devouring Narwhal\\Chasca\\Lord of Eroded Primal Fire,,1,,1\\5,,TRUE,,,FALSE,NA,21,1,5
LS-Plus,Linux,86,85,F5Ahyd4NGxDQ0ZAaEjDx9kcYCaHQip0ZC2HwxL8cE0FhEDYRDAFQ1MUdDEFg3MYdDMAA,HWDQyQ8MFZDx0GINFhAg0Z0PCVDR9jAPE2EB6lceFaFwPr8TC+Hw1MQdDEFA3MYdDMAA,Clorinde\\Consecrated Flying Serpent\\Mavuika,Candace\\Citlali\\Emperor of Fire and Iron,0,1,1\\5,,,,TRUE,FALSE,NA,22,1,5
Mira,Ryssa,98,133,HpHRo/oOFHAB50QOB4DA6IYOCfBw9JcPE0ExOzMeFaFx6lcRCzHQ1MkdFkFx3GcdDcAA,HyDBw98NF0AA1JcVCZHQWZ0YCnEwh6MaEzAB9IEPGEEQA7oQCzGh6IUeGIFQ3MIdDMAA,Iansan\\Sayu\\Shikanoin Heizou,All-Devouring Narwhal\\Chasca\\Lord of Eroded Primal Fire,0,1,1\\5,,,,TRUE,FALSE,NA,23,1,5
Lieil,Kyuren,84,125,HzDB1N8NF0EAh50YCXHQWqMPCkAw9LYQCzGgA7oYE6FRijUZGGFR6IUeDIEg3MIdDMAA,AWBQ5hsOAvAA75cPCSBw8poPCUCg9MkPDFCQ9soPDGGgAtkQDTGQC90QDsFQEOURDgAA,All-Devouring Narwhal\\Chasca\\Lord of Eroded Primal Fire,Raiden Shogun\\Razor\\Yoimiya,1,0,1\\5,,,,TRUE,FALSE,NA,24,1,5
Birdy,Kiwi,20,76,FRDA0SYVAaBx9WMPFmAw9psZE2FBljQfFIGBCkgUGNEQacQWDJFg1MYdDEGQ3NAdDcAA,HxGw9gUNArAx7/4OH/Dg8qQPCiBB9JMPGUEwDL0QC8HQPsYTDOFgackdDUEA1NEdDcAA,Hu Tao\\Kuki Shinobu\\Venti,Dori\\Kamisato Ayaka\\Yumemizuki Mizuki,1,0,1\\5,,,,TRUE,FALSE,NA,25,1,5
Mira,BYE,98,,ADDBtW0LAFBQv4MLCPExNn8TF2DxykcMFKBx2jEPEyAR8jMPE2ExBVcQFVFxDJMQGcAA,,Kamisato Ayaka\\Tartaglia\\Xinyan,,1,,2\\1,,TRUE,,,FALSE,NA,26,2,1
Kyuren,Gin,125,54,AWBQ7xsOAvAA8pcPCSBw9JoPCUCg9ckPDGCQ9soQDCGgA9kQDTHQC+UQDsFQEOYRDgAA,IKKiW18PARHy4mIPFyES4zQQFBEy8lgQFlJzlwEaIWIC69sfHqKhDMoRDbKR7MsfDbEB,Raiden Shogun\\Razor\\Yoimiya,Abyss Herald: Wicked Torrents\\Candace\\Iansan,0,1,2\\1,,,,TRUE,FALSE,NA,27,2,1
Rafu,ъеъ,126,182,H0DB1N8YF3EAh50aCTDQ9KQPCkFBA8EQHDEQiroYE6FR2zUdGLFR6IUeDIEg3MIdDcAA,H3Chx6UTAYEwOE8VBKDw5ZcOE1Ax5lcOFWBw9LMPC2EwO7oYC6GgirwdC0HA1MEdDMAA,All-Devouring Narwhal\\Chasca\\Lord of Eroded Primal Fire,Abyss Lector: Violet Lightning\\Bennett\\Iansan,1,0,2\\1,,,,TRUE,FALSE,NA,28,2,1
Tentia,LS-Plus,156,86,AGDxyd0MFZDx0GINFhAg0Z0PCWDR9jAeE6EB6lcRFTFwPr0TC+Hw1MQdDEFA3MYdDMAA,EZCA2RUNFrCw9FEPBUAQ9ZcPE2ERAjEQFYFxO1cTGbExDJMQDMFgEMYRDAGg1ModDUAA,Candace\\Citlali\\Emperor of Fire and Iron,Wriothesley\\Yelan\\Yoimiya,0,1,2\\1,,,,TRUE,FALSE,NA,29,2,1
Pan,9o_o6,344,4,H2GgwzkOHVBh5dgOHWCA5nUeCpEQ6aEPFRBx8VccC0HQxMEeDKER6jUQE7FRCzYdE0AA,H7Cx8U8PHxCh8v4PHyDg85cPFTBx+VcPGZExApMQCyFQDLUQC8HQPr0TDOHQ1M0dDUAA,Electro Hypostasis\\Iansan\\Xilonen,Iansan\\Neuvillette\\Yumemizuki Mizuki,0,1,2\\1,,,,TRUE,FALSE,NA,30,2,1
LS-Plus,Rafu,86,126,EZCA2RUNFrCw9FEPBUAQ9ZcPE2ERAjEQFYFxO1cTGbExDJMQDMFgEMYRDAGg1ModDUAA,H0DB1N8YF3EAh50aCTDQ9KQPCkFBA8EQHDEQiroYE6FR2zUdGLFR6IUeDIEg3MIdDcAA,Wriothesley\\Yelan\\Yoimiya,All-Devouring Narwhal\\Chasca\\Lord of Eroded Primal Fire,0,1,2\\2,,,,TRUE,FALSE,NA,31,2,2
Gin,Pan,54,344,IKKiW18PARHy4mIPFyES4zQQFBEy8lgQFlJzlwEaIWIC69sfHqKhDMoRDbKR7MsfDbEB,H2GgwzkOHVBh5dgOHWCA5nUeCpEQ6aEPFRBx8VccC0HQxMEeDKER6jUQE7FRCzYdE0AA,Abyss Herald: Wicked Torrents\\Candace\\Iansan,Electro Hypostasis\\Iansan\\Xilonen,0,1,2\\2,,,,TRUE,FALSE,NA,32,2,2
Kyuren,Tentia,125,156,AWBQ7xsOAvAA8pcPCSBw9JoPCUCg9ckPDGCQ9soQDCGgA9kQDTHQC+UQDsFQEOYRDgAA,AGDxyd0MFZDx0GINFhAg0Z0PCWDR9jAeE6EB6lcRFTFwPr0TC+Hw1MQdDEFA3MYdDMAA,Raiden Shogun\\Razor\\Yoimiya,Candace\\Citlali\\Emperor of Fire and Iron,0,1,2\\2,,,,TRUE,FALSE,NA,33,2,2
Mira,9o_o6,98,4,ADDBtW0LAFBQv4MLCPExNn8TF2DxykcMFKBx2jEPEyAR8jMPE2ExBVcQFVFxDJMQGcAA,H7Cx8U8PHxCh8v4PHyDg85cPFTBx+VcPGZExApMQCyFQDLUQC8HQPr0TDOHQ1M0dDUAA,Kamisato Ayaka\\Tartaglia\\Xinyan,Iansan\\Neuvillette\\Yumemizuki Mizuki,1,0,2\\2,,,,TRUE,FALSE,NA,34,2,2
9o_o6,Kyuren,4,125,H7Cx8U8PHxCh8v4PHyDg85cPFTBx+VcPGZExApMQCyFQDLUQC8HQPr0TDOHQ1M0dDUAA,AWBQ7xsOAvAA8pcPCSBw9JoPCUCg9ckPDGCQ9soQDCGgA9kQDTHQC+UQDsFQEOYRDgAA,Iansan\\Neuvillette\\Yumemizuki Mizuki,Raiden Shogun\\Razor\\Yoimiya,1,0,2\\3,,,,TRUE,FALSE,NA,35,2,3
Gin,LS-Plus,54,86,IKKiW18PARHy4mIPFyES4zQQFBEy8lgQFlJzlwEaIWIC69sfHqKhDMoRDbKR7MsfDbEB,EZCA2RUNFrCw9FEPBUAQ9ZcPE2ERAjEQFYFxO1cTGbExDJMQDMFgEMYRDAGg1ModDUAA,Abyss Herald: Wicked Torrents\\Candace\\Iansan,Wriothesley\\Yelan\\Yoimiya,0,1,2\\3,,,,TRUE,FALSE,NA,36,2,3
Pan,Tentia,344,156,H2GgwzkOHVBh5dgOHWCA5nUeCpEQ6aEPFRBx8VccC0HQxMEeDKER6jUQE7FRCzYdE0AA,AGDxyd0MFZDx0GINFhAg0Z0PCWDR9jAeE6EB6lcRFTFwPr0TC+Hw1MQdDEFA3MYdDMAA,Electro Hypostasis\\Iansan\\Xilonen,Candace\\Citlali\\Emperor of Fire and Iron,0,1,2\\3,,,,TRUE,FALSE,NA,37,2,3
Mira,Rafu,98,126,ADDBtW0LAFBQv4MLCPExNn8TF2DxykcMFKBx2jEPEyAR8jMPE2ExBVcQFVFxDJMQGcAA,H0DB1N8YF3EAh50aCTDQ9KQPCkFBA8EQHDEQiroYE6FR2zUdGLFR6IUeDIEg3MIdDcAA,Kamisato Ayaka\\Tartaglia\\Xinyan,All-Devouring Narwhal\\Chasca\\Lord of Eroded Primal Fire,1,0,2\\3,,,,TRUE,FALSE,NA,38,2,3
Mira,Tentia,98,156,ADDBtW0LAFBQv4MLCPExNn8TF2DxykcMFKBx2jEPEyAR8jMPE2ExBVcQFVFxDJMQGcAA,AGDxyd0MFZDx0GINFhAg0Z0PCWDR9jAeE6EB6lcRFTFwPr0TC+Hw1MQdDEFA3MYdDMAA,Kamisato Ayaka\\Tartaglia\\Xinyan,Candace\\Citlali\\Emperor of Fire and Iron,0,1,2\\4,,,,TRUE,FALSE,NA,39,2,4
Rafu,9o_o6,126,4,H0DB1N8YF3EAh50aCTDQ9KQPCkFBA8EQHDEQiroYE6FR2zUdGLFR6IUeDIEg3MIdDcAA,H7Cx8U8PHxCh8v4PHyDg85cPFTBx+VcPGZExApMQCyFQDLUQC8HQPr0TDOHQ1M0dDUAA,All-Devouring Narwhal\\Chasca\\Lord of Eroded Primal Fire,Iansan\\Neuvillette\\Yumemizuki Mizuki,0,1,2\\4,,,,TRUE,FALSE,NA,40,2,4
LS-Plus,Pan,86,344,EZCA2RUNFrCw9FEPBUAQ9ZcPE2ERAjEQFYFxO1cTGbExDJMQDMFgEMYRDAGg1ModDUAA,H2GgwzkOHVBh5dgOHWCA5nUeCpEQ6aEPFRBx8VccC0HQxMEeDKER6jUQE7FRCzYdE0AA,Wriothesley\\Yelan\\Yoimiya,Electro Hypostasis\\Iansan\\Xilonen,1,0,2\\4,,,,TRUE,FALSE,NA,41,2,4
Pan,BYE,344,,H2GgwzkOHVBh5dgOHWCA5nUeCpEQ6aEPFRBx8VccC0HQxMEeDKER6jUQE7FRCzYdE0AA,,Electro Hypostasis\\Iansan\\Xilonen,,1,,2\\5,,TRUE,,,FALSE,NA,42,2,5
LS-Plus,Mira,86,98,EZCA2RUNFrCw9FEPBUAQ9ZcPE2ERAjEQFYFxO1cTGbExDJMQDMFgEMYRDAGg1ModDUAA,ADDBtW0LAFBQv4MLCPExNn8TF2DxykcMFKBx2jEPEyAR8jMPE2ExBVcQFVFxDJMQGcAA,Wriothesley\\Yelan\\Yoimiya,Kamisato Ayaka\\Tartaglia\\Xinyan,0,1,2\\5,,,,TRUE,FALSE,NA,43,2,5
Tentia,9o_o6,156,4,AGDxyd0MFZDx0GINFhAg0Z0PCWDR9jAeE6EB6lcRFTFwPr0TC+Hw1MQdDEFA3MYdDMAA,H7Cx8U8PHxCh8v4PHyDg85cPFTBx+VcPGZExApMQCyFQDLUQC8HQPr0TDOHQ1M0dDUAA,Candace\\Citlali\\Emperor of Fire and Iron,Iansan\\Neuvillette\\Yumemizuki Mizuki,1,0,2\\5,,,,TRUE,FALSE,NA,44,2,5
9o_o6,Rafu,4,126,H2GhNk8NGKDR9P0PB0DQ9n0QCGHgBo4TCbFwO5cgFXJxB5MQGcEyDAAdC0Hw1L8dE8AA,H/GhNk8TGGDR2v0PB0DQ9H0QCGHgBo4QCYFwO5cTE7EBxDMgFXJxB1cdGUEw3L8dC8AA,Frost Operative\\Iansan\\Neuvillette,Frost Operative\\Iansan\\Neuvillette,0,1,3\\1,,,,TRUE,TRUE,NA,45,3,1
DarkShrine,Mira,28,98,HZHh580PAUBB9OEUHsEQTJcYE6ExujMbGaLxA7kgGzKQBMkgDEKRBjggE2GB3FkdFcAA,AuDR6foOApCx7f0OBtCQ8mkPCSBw9JcPE0ERAzEQGTExCJMTE7FhDDYQDcFA3NQdDcAA,Amber\\Kachina\\Mavuika,Albedo\\Iansan\\Noelle,0,1,3\\1,,,,TRUE,FALSE,NA,46,3,1
LS-Plus,ъеъ,86,182,EZCA2RUNFrCw9FEPBUAQ9ZcPE2ERAjEQFYFxO1cTGbExDJMQDMFgEMYRDAGg1ModDUAA,H/Chv0ATFWHhNmENFqAQ8oYPCCBg9I4PCEHgO5cTCbJxBzMgFXFx1FcdIEEC3AAdC8AA,Wriothesley\\Yelan\\Yoimiya,Abyss Herald: Wicked Torrents\\Iansan\\Sayu,1,0,3\\1,,,,TRUE,FALSE,NA,47,3,1
Tentia,Kiwi,156,76,FEEBOPoTHqDA53wOCHBh6GMOCYHQ+J0QFKGBaUgWGJEh1IIdC0Fg3LodC8DQvL8LDMAA,H5GwZwUWAnAx2/4PHyDg8pcPCkBA9KQPGVExApMQC8HQDL0QE+FRPjUTDOFg1MYdDEAA,Iansan\\Lan Yan\\Sayu,Dori\\Kamisato Ayaka\\Yumemizuki Mizuki,0,1,3\\1,,,,TRUE,FALSE,NA,48,3,1
Linux,Kyuren,85,125,H0HBh3AYHXHwAZ0QCRHQA6MQCjEw6LoeC4Gh3DUdE8BRoYUKGBFQ1MIdDEEgiNQTDaAA,AECRxvoMGWCA0UUNGRCw2p0PCUDR9EgPFGCB+YEWGIEQC7YWC5Fh1DYdE0Fg3MQdDMAA,All-Devouring Narwhal\\Chasca\\Lord of Eroded Primal Fire,Barbara\\Iansan\\Xianyun,1,0,3\\1,,,,TRUE,FALSE,NA,49,3,1
Kyuren,Tentia,125,156,AECRxvoMGWCA0UUNGRCw2p0PCUDR9EgPFGCB+YEWGIEQC7YWC5Fh1DYdE0Fg3MQdDMAA,FEEBOPoTHqDA53wOCHBh6GMOCYHQ+J0QFKGBaUgWGJEh1IIdC0Fg3LodC8DQvL8LDMAA,Barbara\\Iansan\\Xianyun,Iansan\\Lan Yan\\Sayu,1,0,3\\2,,,,TRUE,FALSE,NA,50,3,2
Rafu,Mira,126,98,H/GhNk8TGGDR2v0PB0DQ9H0QCGHgBo4QCYFwO5cTE7EBxDMgFXJxB1cdGUEw3L8dC8AA,AuDR6foOApCx7f0OBtCQ8mkPCSBw9JcPE0ERAzEQGTExCJMTE7FhDDYQDcFA3NQdDcAA,Frost Operative\\Iansan\\Neuvillette,Albedo\\Iansan\\Noelle,1,0,3\\2,,,,TRUE,FALSE,NA,51,3,2
Linux,ъеъ,85,182,H0HBh3AYHXHwAZ0QCRHQA6MQCjEw6LoeC4Gh3DUdE8BRoYUKGBFQ1MIdDEEgiNQTDaAA,H/Chv0ATFWHhNmENFqAQ8oYPCCBg9I4PCEHgO5cTCbJxBzMgFXFx1FcdIEEC3AAdC8AA,All-Devouring Narwhal\\Chasca\\Lord of Eroded Primal Fire,Abyss Herald: Wicked Torrents\\Iansan\\Sayu,1,0,3\\2,,,,TRUE,FALSE,NA,52,3,2
Kiwi,LS-Plus,76,86,H5GwZwUWAnAx2/4PHyDg8pcPCkBA9KQPGVExApMQC8HQDL0QE+FRPjUTDOFg1MYdDEAA,EZCA2RUNFrCw9FEPBUAQ9ZcPE2ERAjEQFYFxO1cTGbExDJMQDMFgEMYRDAGg1ModDUAA,Dori\\Kamisato Ayaka\\Yumemizuki Mizuki,Wriothesley\\Yelan\\Yoimiya,1,0,3\\2,,,,TRUE,FALSE,NA,53,3,2
DarkShrine,9o_o6,28,4,HZHh580PAUBB9OEUHsEQTJcYE6ExujMbGaLxA7kgGzKQBMkgDEKRBjggE2GB3FkdFcAA,H2GhNk8NGKDR9P0PB0DQ9n0QCGHgBo4TCbFwO5cgFXJxB5MQGcEyDAAdC0Hw1L8dE8AA,Amber\\Kachina\\Mavuika,Frost Operative\\Iansan\\Neuvillette,0,1,3\\2,,,,TRUE,FALSE,NA,54,3,2
Rafu,Kyuren,126,125,H/GhNk8TGGDR2v0PB0DQ9H0QCGHgBo4QCYFwO5cTE7EBxDMgFXJxB1cdGUEw3L8dC8AA,AECRxvoMGWCA0UUNGRCw2p0PCUDR9EgPFGCB+YEWGIEQC7YWC5Fh1DYdE0Fg3MQdDMAA,Frost Operative\\Iansan\\Neuvillette,Barbara\\Iansan\\Xianyun,1,0,3\\3,,,,TRUE,FALSE,NA,55,3,3
Linux,Kiwi,85,76,H0HBh3AYHXHwAZ0QCRHQA6MQCjEw6LoeC4Gh3DUdE8BRoYUKGBFQ1MIdDEEgiNQTDaAA,H5GwZwUWAnAx2/4PHyDg8pcPCkBA9KQPGVExApMQC8HQDL0QE+FRPjUTDOFg1MYdDEAA,All-Devouring Narwhal\\Chasca\\Lord of Eroded Primal Fire,Dori\\Kamisato Ayaka\\Yumemizuki Mizuki,1,0,3\\3,,,,TRUE,FALSE,NA,56,3,3
LS-Plus,Tentia,86,156,EZCA2RUNFrCw9FEPBUAQ9ZcPE2ERAjEQFYFxO1cTGbExDJMQDMFgEMYRDAGg1ModDUAA,FEEBOPoTHqDA53wOCHBh6GMOCYHQ+J0QFKGBaUgWGJEh1IIdC0Fg3LodC8DQvL8LDMAA,Wriothesley\\Yelan\\Yoimiya,Iansan\\Lan Yan\\Sayu,1,0,3\\3,,,,TRUE,FALSE,NA,57,3,3
Mira,9o_o6,98,4,AuDR6foOApCx7f0OBtCQ8mkPCSBw9JcPE0ERAzEQGTExCJMTE7FhDDYQDcFA3NQdDcAA,H2GhNk8NGKDR9P0PB0DQ9n0QCGHgBo4TCbFwO5cgFXJxB5MQGcEyDAAdC0Hw1L8dE8AA,Albedo\\Iansan\\Noelle,Frost Operative\\Iansan\\Neuvillette,0,1,3\\3,,,,TRUE,FALSE,NA,58,3,3
Tentia,BYE,156,,FEEBOPoTHqDA53wOCHBh6GMOCYHQ+J0QFKGBaUgWGJEh1IIdC0Fg3LodC8DQvL8LDMAA,,Iansan\\Lan Yan\\Sayu,,1,,3\\4,,TRUE,,,FALSE,NA,59,3,4
