player1,player2,playerid1,playerid2,deckcode1,deckcode2,characters1,characters2,score1,score2,week_game,isDrop,isBye,isTie,isIncluded,isMirror,server,matchNum,week,game
Kiramman,Nukleer,254,178,EaCR0RYNFBEhSSINEmCh2SoNCZFxODATE4AB9DMQE4ExCFcTDLFAO8QUDMGQTMkQDLAA,GzDA4QQOERCA7pcOCeBx8jMPFSBx9FcPGEAh9oIQDHGQO8kTDbEQitEYGqERr6EaGvAA,Azhdaha\\Lyney\\Millennial Pearl Seahorse,Chongyun\\Mualani\\Yelan,0,1,5\\2,,,,TRUE,FALSE,AS,187,5,2
Ninja,diarin,114,32,AWDRvV8TE2HwNlkMFkAhxGINCdDA5JwOCUDQ9J0PGEAh9oIPGWHhip4YC6FAEbYUC9AA,GhBAwRYTGFHBNY8NGpBx2acNCLBg6ZcOCZBx9FcPFUBx9ZMPGWExO54TC7FACrQQDLAA,Cyno\\Emperor of Fire and Iron\\Thoma,Chiori\\Klee\\Navia,1,0,5\\2,,,,TRUE,FALSE,AS,188,5,2
Ninja,furu,114,256,AWDRvV8TE2HwNlkMFkAhxGINCdDA5JwOCUDQ9J0PGEAh9oIPGWHhip4YC6FAEbYUC9AA,AECwxAgMAZBAyVANBZAA2YATCYHQOJ0VE6Ax9DMPGEEhAoIQCyFglbYZC1HwC8EWDJAA,Cyno\\Emperor of Fire and Iron\\Thoma,Amber\\Mona\\Qiqi,1,0,5\\3,,,,TRUE,FALSE,AS,189,5,3
ぶぼまる,AIR,274,6,FvDAzyETA4EROHUNE9Ax8jMPFSBx9lcPC2BA/LQPC8FQTLUUDMEQusEbHKEhCsIQDKAA,FWDByZgMEZBR0WoNFhCh1S8VE6AB9DAPFFCB9UgPGGAR9oEQGaHgD8QQDPFAacYWDJAA,Furina\\Nahida\\Yae Miko,Kuki Shinobu\\La Signora\\Xianyun,0,1,5\\3,,,,TRUE,FALSE,AS,190,5,3
Kiramman,JatNad,254,64,EaCR0RYNFBEhSSINEmCh2SoNCZFxODATE4AB9DMQE4ExCFcTDLFAO8QUDMGQTMkQDLAA,AJChyr0MEaBh1ioNEmCh2UcNFJBw2pcPCkBA9KQQEzExAzMQFYFxCFcTGbEwO8kQDLAA,Azhdaha\\Lyney\\Millennial Pearl Seahorse,Azhdaha\\Clorinde\\Xingqiu,0,1,5\\3,,,,TRUE,FALSE,AS,191,5,3
ersihfrans,Ianradtan,45,59,E9HwNh0TFWDwxFkMFkAhyWIMCJDg45wOCTDA5J0OCUDR9IIPGEAh9p4PGWHgirYYC6AA,ADDAvx0LAPFQNoMTCGAw2o4PCEDh9EcPFGFwBZcQCVFxBjEQE2EROzMTE7ExC5MQGcAA,Cyno\\Emperor of Fire and Iron\\Thoma,Cyno\\Kamisato Ayaka\\Tartaglia,0,1,5\\3,,,,TRUE,FALSE,AS,192,5,3
Vicky,Nukleer,276,178,A2Bh1l4NFpCx2WETEoDA25cOExAx4VcPGUAx9JMPGWHhO54TDLGQTMkYFKGRikkRDQAA,GzDA4QQOERCA7pcOCeBx8jMPFSBx9FcPGEAh9oIQDHGQO8kTDbEQitEYGqERr6EaGvAA,Abyss Herald: Wicked Torrents\\Mirror Maiden\\Wriothesley,Chongyun\\Mualani\\Yelan,1,0,5\\3,,,,TRUE,FALSE,AS,193,5,3
diarin,imo,32,281,GhBAwRYTGFHBNY8NGpBx2acNCLBg6ZcOCZBx9FcPFUBx9ZMPGWExO54TC7FACrQQDLAA,AGDAxScMAFBw2YMNCJAw2ooVCKDg9I4PCUBw9pcPE2ExBZMQGWEwBr8TC7HxOzUREzAA,Chiori\\Klee\\Navia,Shenhe\\Tartaglia\\Xiao,1,0,5\\3,,,,TRUE,FALSE,AS,194,5,3
furu,Nukleer,256,178,AECwxAgMAZBAyVANBZAA2YATCYHQOJ0VE6Ax9DMPGEEhAoIQCyFglbYZC1HwC8EWDJAA,GzDA4QQOERCA7pcOCeBx8jMPFSBx9FcPGEAh9oIQDHGQO8kTDbEQitEYGqERr6EaGvAA,Amber\\Mona\\Qiqi,Chongyun\\Mualani\\Yelan,0,1,5\\4,,,,TRUE,FALSE,AS,195,5,4
AIR,Ninja,6,114,FWDByZgMEZBR0WoNFhCh1S8VE6AB9DAPFFCB9UgPGGAR9oEQGaHgD8QQDPFAacYWDJAA,AWDRvV8TE2HwNlkMFkAhxGINCdDA5JwOCUDQ9J0PGEAh9oIPGWHhip4YC6FAEbYUC9AA,Kuki Shinobu\\La Signora\\Xianyun,Cyno\\Emperor of Fire and Iron\\Thoma,0,0,5\\4,,,TRUE,TRUE,FALSE,AS,196,5,4
Ianradtan,ぶぼまる,59,274,ADDAvx0LAPFQNoMTCGAw2o4PCEDh9EcPFGFwBZcQCVFxBjEQE2EROzMTE7ExC5MQGcAA,FvDAzyETA4EROHUNE9Ax8jMPFSBx9lcPC2BA/LQPC8FQTLUUDMEQusEbHKEhCsIQDKAA,Cyno\\Kamisato Ayaka\\Tartaglia,Furina\\Nahida\\Yae Miko,1,0,5\\4,,,,TRUE,FALSE,AS,197,5,4
Vicky,diarin,276,32,A2Bh1l4NFpCx2WETEoDA25cOExAx4VcPGUAx9JMPGWHhO54TDLGQTMkYFKGRikkRDQAA,GhBAwRYTGFHBNY8NGpBx2acNCLBg6ZcOCZBx9FcPFUBx9ZMPGWExO54TC7FACrQQDLAA,Abyss Herald: Wicked Torrents\\Mirror Maiden\\Wriothesley,Chiori\\Klee\\Navia,0,1,5\\4,,,,TRUE,FALSE,AS,198,5,4
JatNad,ersihfrans,64,45,AJChyr0MEaBh1ioNEmCh2UcNFJBw2pcPCkBA9KQQEzExAzMQFYFxCFcTGbEwO8kQDLAA,E9HwNh0TFWDwxFkMFkAhyWIMCJDg45wOCTDA5J0OCUDR9IIPGEAh9p4PGWHgirYYC6AA,Azhdaha\\Clorinde\\Xingqiu,Cyno\\Emperor of Fire and Iron\\Thoma,0,1,5\\4,,,,TRUE,FALSE,AS,199,5,4
imo,Kiramman,281,254,AGDAxScMAFBw2YMNCJAw2ooVCKDg9I4PCUBw9pcPE2ExBZMQGWEwBr8TC7HxOzUREzAA,EaCR0RYNFBEhSSINEmCh2SoNCZFxODATE4AB9DMQE4ExCFcTDLFAO8QUDMGQTMkQDLAA,Shenhe\\Tartaglia\\Xiao,Azhdaha\\Lyney\\Millennial Pearl Seahorse,1,0,5\\4,,,,TRUE,FALSE,AS,200,5,4
AIR,diarin,6,32,FWDByZgMEZBR0WoNFhCh1S8VE6AB9DAPFFCB9UgPGGAR9oEQGaHgD8QQDPFAacYWDJAA,GhBAwRYTGFHBNY8NGpBx2acNCLBg6ZcOCZBx9FcPFUBx9ZMPGWExO54TC7FACrQQDLAA,Kuki Shinobu\\La Signora\\Xianyun,Chiori\\Klee\\Navia,1,0,5\\5,,,,TRUE,FALSE,AS,201,5,5
Vicky,imo,276,281,A2Bh1l4NFpCx2WETEoDA25cOExAx4VcPGUAx9JMPGWHhO54TDLGQTMkYFKGRikkRDQAA,AGDAxScMAFBw2YMNCJAw2ooVCKDg9I4PCUBw9pcPE2ExBZMQGWEwBr8TC7HxOzUREzAA,Abyss Herald: Wicked Torrents\\Mirror Maiden\\Wriothesley,Shenhe\\Tartaglia\\Xiao,0,1,5\\5,,,,TRUE,FALSE,AS,202,5,5
Nukleer,JatNad,178,64,GzDA4QQOERCA7pcOCeBx8jMPFSBx9FcPGEAh9oIQDHGQO8kTDbEQitEYGqERr6EaGvAA,AJChyr0MEaBh1ioNEmCh2UcNFJBw2pcPCkBA9KQQEzExAzMQFYFxCFcTGbEwO8kQDLAA,Chongyun\\Mualani\\Yelan,Azhdaha\\Clorinde\\Xingqiu,1,0,5\\5,,,,TRUE,FALSE,AS,203,5,5
Ninja,Ianradtan,114,59,AWDRvV8TE2HwNlkMFkAhxGINCdDA5JwOCUDQ9J0PGEAh9oIPGWHhip4YC6FAEbYUC9AA,ADDAvx0LAPFQNoMTCGAw2o4PCEDh9EcPFGFwBZcQCVFxBjEQE2EROzMTE7ExC5MQGcAA,Cyno\\Emperor of Fire and Iron\\Thoma,Cyno\\Kamisato Ayaka\\Tartaglia,0,1,5\\5,,,,TRUE,FALSE,AS,204,5,5
furu,Kiramman,256,254,AECwxAgMAZBAyVANBZAA2YATCYHQOJ0VE6Ax9DMPGEEhAoIQCyFglbYZC1HwC8EWDJAA,EaCR0RYNFBEhSSINEmCh2SoNCZFxODATE4AB9DMQE4ExCFcTDLFAO8QUDMGQTMkQDLAA,Amber\\Mona\\Qiqi,Azhdaha\\Lyney\\Millennial Pearl Seahorse,0,1,5\\5,,,,TRUE,FALSE,AS,205,5,5
Elradoman,Огурчик238,41,279,EUBxyb0MEZBh0SoNEmCh1i8TEoHwOJcVE6AB9FcPFUFxCIITGLEhO6AYDKEgisQRDAAA,ARAh27wOATBx474OG0Dg5E4PBEDh9JMPGWAw9sMQDHEwB9EbDaEQutIcDUEhDKEQGsAA,Azhdaha\\Clorinde\\Layla,Hu Tao\\Mualani\\Xiangling,0,1,1\\1,,,,TRUE,FALSE,EU,1,1,1
Resentful,Dattebayo,63,29,AZDw2TYNEZFgw3IPEiCh8ioPCUBw9JcPE1Ax9jMPFWFxCFcTC7HROzUQE6FQC8kQDLAA,FEDxxE4MG5ERo1MOGxBh4UgOFCCB4oEYGJERibcPG0Bw9LYPC2HRijYYE6Fhu1gbDLAA,Azhdaha\\Kujou Sara\\Mirror Maiden,Charlotte\\Neuvillette\\Sigewinne,1,0,1\\1,,,,TRUE,FALSE,EU,2,1,1
Riku,Раф,130,181,ABCh4bwOAOBA7pcPCSBx8jMPFUBx9FcPC2Bg9r0TDLGQO8kYDaERiqEQGrEREaMaDvAA,GyDRxBcMEUBhySoMEpCh1i8NEmHwOJUTCYFxWlcPFUBx9IIPGGEgO7MYGqEAisIRDAAA,Chongyun\\Mualani\\Xingqiu,Azhdaha\\Clorinde\\Layla,1,0,1\\1,,,,TRUE,FALSE,EU,3,1,1
Binzu,Unluck,19,162,AxBh0aUUEZBh1ioNEmGgOJcTE4AB9DAPE0ExCFcQFYFwO78TDLFATMQUDMGQiskYDaAA,FmHCypkNEpFS0msOGhGx1pIWFKEC9TEQFVGC90kXGYISDIIRDNLxEMURDfJBascXDZEB,Abyss Lector: Violet Lightning\\Azhdaha\\Mirror Maiden,Kuki Shinobu\\La Signora\\Xianyun,0,1,1\\1,,,,TRUE,FALSE,EU,4,1,1
George,Cube.,280,5,FhDB22sPEUDR9DMPE2ExO0gTFLGBS4EUGLEQlrQZDGFAC8QQDNFgDsYQDPGQadEWDZAA,AVGy37MPGZHC6pAPHKFR65gQCkFx9aUQC1FC91gRFlJyPIMUDLJhi7cZDKLSu4YRGbEB,Eremite Scorching Loremaster\\Furina\\Wriothesley,Golden Wolflord\\Mona\\Navia,1,0,1\\1,,,,TRUE,FALSE,EU,5,1,1
Ljolj,Evena,192,47,FUDBxJgMFJDhyWoTGYCx9EcPCUBw9pcPE2EBCDAQE4ExOzMTC7Fgir8QC7HwC8MWDJAA,GZCBybwNAhAR0b4aGRGwoZcaCTBx8TMPExAx8lcPFSBx9pMTGbEwO7YYC6Fhr8IaDPAA,Charlotte\\Kuki Shinobu\\Xianyun,Mualani\\Xianyun\\Yae Miko,1,0,1\\1,,,,TRUE,FALSE,EU,6,1,1
Ebrithil,Коробка,37,259,AUAxxBYMFpCwyU8NEmCh1ioTEoHAOJcPE0AB9DAPE2ExCFcQFYFwO78TDLEQisEYDKAA,HGIBNxQWBIGRxVANBUHxypgNCpFyzjEOFBEC0jQOFFEy9YMQGUIhCbQRDIJCPDYUFLEB,Azhdaha\\Bennett\\Wriothesley,Bennett\\Electro Hypostasis\\Rosaria,1,0,1\\1,,,,TRUE,FALSE,EU,7,1,1
Auria,MartinZ,217,91,FGDxxmwOABCB4SsOFyDR4oAYFJCB9EgPG0Bx9rcQGbHhC54QC/HQD70RDBFQacUWDJAA,E2HwNh0MFUDwxFkMFpAhyWIOCTDA45wOCUDQ5J0PFUBx9IIPGWDh9p4YC6Fgir0QE/AA,Furina\\Neuvillette\\Qiqi,Cyno\\Emperor of Fire and Iron\\Thoma,1,0,1\\1,,,,TRUE,FALSE,EU,8,1,1
Resentful,Огурчик238,63,279,AZDw2TYNEZFgw3IPEiCh8ioPCUBw9JcPE1Ax9jMPFWFxCFcTC7HROzUQE6FQC8kQDLAA,ARAh27wOATBx474OG0Dg5E4PBEDh9JMPGWAw9sMQDHEwB9EbDaEQutIcDUEhDKEQGsAA,Azhdaha\\Kujou Sara\\Mirror Maiden,Hu Tao\\Mualani\\Xiangling,1,0,1\\2,,,,TRUE,FALSE,EU,9,1,2
Коробка,Раф,259,181,HGIBNxQWBIGRxVANBUHxypgNCpFyzjEOFBEC0jQOFFEy9YMQGUIhCbQRDIJCPDYUFLEB,GyDRxBcMEUBhySoMEpCh1i8NEmHwOJUTCYFxWlcPFUBx9IIPGGEgO7MYGqEAisIRDAAA,Bennett\\Electro Hypostasis\\Rosaria,Azhdaha\\Clorinde\\Layla,0,1,1\\2,,,,TRUE,FALSE,EU,10,1,2
Binzu,MartinZ,19,91,AxBh0aUUEZBh1ioNEmGgOJcTE4AB9DAPE0ExCFcQFYFwO78TDLFATMQUDMGQiskYDaAA,E2HwNh0MFUDwxFkMFpAhyWIOCTDA45wOCUDQ5J0PFUBx9IIPGWDh9p4YC6Fgir0QE/AA,Abyss Lector: Violet Lightning\\Azhdaha\\Mirror Maiden,Cyno\\Emperor of Fire and Iron\\Thoma,1,0,1\\2,,,,TRUE,FALSE,EU,11,1,2
George,Auria,280,217,FhDB22sPEUDR9DMPE2ExO0gTFLGBS4EUGLEQlrQZDGFAC8QQDNFgDsYQDPGQadEWDZAA,FGDxxmwOABCB4SsOFyDR4oAYFJCB9EgPG0Bx9rcQGbHhC54QC/HQD70RDBFQacUWDJAA,Eremite Scorching Loremaster\\Furina\\Wriothesley,Furina\\Neuvillette\\Qiqi,0,0,1\\2,,,TRUE,TRUE,FALSE,EU,12,1,2
Riku,Unluck,130,162,ABCh4bwOAOBA7pcPCSBx8jMPFUBx9FcPC2Bg9r0TDLGQO8kYDaERiqEQGrEREaMaDvAA,FmHCypkNEpFS0msOGhGx1pIWFKEC9TEQFVGC90kXGYISDIIRDNLxEMURDfJBascXDZEB,Chongyun\\Mualani\\Xingqiu,Kuki Shinobu\\La Signora\\Xianyun,0,1,1\\2,,,,TRUE,FALSE,EU,13,1,2
Cube.,Evena,5,47,AVGy37MPGZHC6pAPHKFR65gQCkFx9aUQC1FC91gRFlJyPIMUDLJhi7cZDKLSu4YRGbEB,GZCBybwNAhAR0b4aGRGwoZcaCTBx8TMPExAx8lcPFSBx9pMTGbEwO7YYC6Fhr8IaDPAA,Golden Wolflord\\Mona\\Navia,Mualani\\Xianyun\\Yae Miko,1,0,1\\2,,,,TRUE,FALSE,EU,14,1,2
Ebrithil,Ljolj,37,192,AUAxxBYMFpCwyU8NEmCh1ioTEoHAOJcPE0AB9DAPE2ExCFcQFYFwO78TDLEQisEYDKAA,FUDBxJgMFJDhyWoTGYCx9EcPCUBw9pcPE2EBCDAQE4ExOzMTC7Fgir8QC7HwC8MWDJAA,Azhdaha\\Bennett\\Wriothesley,Charlotte\\Kuki Shinobu\\Xianyun,1,0,1\\2,,,,TRUE,FALSE,EU,15,1,2
Ebrithil,Auria,37,217,AUAxxBYMFpCwyU8NEmCh1ioTEoHAOJcPE0AB9DAPE2ExCFcQFYFwO78TDLEQisEYDKAA,FGDxxmwOABCB4SsOFyDR4oAYFJCB9EgPG0Bx9rcQGbHhC54QC/HQD70RDBFQacUWDJAA,Azhdaha\\Bennett\\Wriothesley,Furina\\Neuvillette\\Qiqi,1,0,1\\3,,,,TRUE,FALSE,EU,16,1,3
Коробка,MartinZ,259,91,HGIBNxQWBIGRxVANBUHxypgNCpFyzjEOFBEC0jQOFFEy9YMQGUIhCbQRDIJCPDYUFLEB,E2HwNh0MFUDwxFkMFpAhyWIOCTDA45wOCUDQ5J0PFUBx9IIPGWDh9p4YC6Fgir0QE/AA,Bennett\\Electro Hypostasis\\Rosaria,Cyno\\Emperor of Fire and Iron\\Thoma,1,0,1\\3,,,,TRUE,FALSE,EU,17,1,3
Cube.,Ljolj,5,192,AVGy37MPGZHC6pAPHKFR65gQCkFx9aUQC1FC91gRFlJyPIMUDLJhi7cZDKLSu4YRGbEB,FUDBxJgMFJDhyWoTGYCx9EcPCUBw9pcPE2EBCDAQE4ExOzMTC7Fgir8QC7HwC8MWDJAA,Golden Wolflord\\Mona\\Navia,Charlotte\\Kuki Shinobu\\Xianyun,1,0,1\\3,,,,TRUE,FALSE,EU,18,1,3
Раф,Evena,181,47,GyDRxBcMEUBhySoMEpCh1i8NEmHwOJUTCYFxWlcPFUBx9IIPGGEgO7MYGqEAisIRDAAA,GZCBybwNAhAR0b4aGRGwoZcaCTBx8TMPExAx8lcPFSBx9pMTGbEwO7YYC6Fhr8IaDPAA,Azhdaha\\Clorinde\\Layla,Mualani\\Xianyun\\Yae Miko,1,0,1\\3,,,,TRUE,FALSE,EU,19,1,3
George,Огурчик238,280,279,FhDB22sPEUDR9DMPE2ExO0gTFLGBS4EUGLEQlrQZDGFAC8QQDNFgDsYQDPGQadEWDZAA,ARAh27wOATBx474OG0Dg5E4PBEDh9JMPGWAw9sMQDHEwB9EbDaEQutIcDUEhDKEQGsAA,Eremite Scorching Loremaster\\Furina\\Wriothesley,Hu Tao\\Mualani\\Xiangling,0,1,1\\3,,,,TRUE,FALSE,EU,20,1,3
Resentful,Unluck,63,162,AZDw2TYNEZFgw3IPEiCh8ioPCUBw9JcPE1Ax9jMPFWFxCFcTC7HROzUQE6FQC8kQDLAA,FmHCypkNEpFS0msOGhGx1pIWFKEC9TEQFVGC90kXGYISDIIRDNLxEMURDfJBascXDZEB,Azhdaha\\Kujou Sara\\Mirror Maiden,Kuki Shinobu\\La Signora\\Xianyun,1,0,1\\3,,,,TRUE,FALSE,EU,21,1,3
Binzu,Riku,19,130,AxBh0aUUEZBh1ioNEmGgOJcTE4AB9DAPE0ExCFcQFYFwO78TDLFATMQUDMGQiskYDaAA,ABCh4bwOAOBA7pcPCSBx8jMPFUBx9FcPC2Bg9r0TDLGQO8kYDaERiqEQGrEREaMaDvAA,Abyss Lector: Violet Lightning\\Azhdaha\\Mirror Maiden,Chongyun\\Mualani\\Xingqiu,1,0,1\\3,,,,TRUE,FALSE,EU,22,1,3
MartinZ,BYE,91,,E2HwNh0MFUDwxFkMFpAhyWIOCTDA45wOCUDQ5J0PFUBx9IIPGWDh9p4YC6Fgir0QE/AA,,Cyno\\Emperor of Fire and Iron\\Thoma,,1,,1\\4,,TRUE,,,FALSE,EU,23,1,4
Unluck,George,162,280,FmHCypkNEpFS0msOGhGx1pIWFKEC9TEQFVGC90kXGYISDIIRDNLxEMURDfJBascXDZEB,FhDB22sPEUDR9DMPE2ExO0gTFLGBS4EUGLEQlrQZDGFAC8QQDNFgDsYQDPGQadEWDZAA,Kuki Shinobu\\La Signora\\Xianyun,Eremite Scorching Loremaster\\Furina\\Wriothesley,1,0,1\\4,,,,TRUE,FALSE,EU,24,1,4
Resentful,Ebrithil,63,37,AZDw2TYNEZFgw3IPEiCh8ioPCUBw9JcPE1Ax9jMPFWFxCFcTC7HROzUQE6FQC8kQDLAA,AUAxxBYMFpCwyU8NEmCh1ioTEoHAOJcPE0AB9DAPE2ExCFcQFYFwO78TDLEQisEYDKAA,Azhdaha\\Kujou Sara\\Mirror Maiden,Azhdaha\\Bennett\\Wriothesley,0,1,1\\4,,,,TRUE,FALSE,EU,25,1,4
Binzu,Раф,19,181,AxBh0aUUEZBh1ioNEmGgOJcTE4AB9DAPE0ExCFcQFYFwO78TDLFATMQUDMGQiskYDaAA,GyDRxBcMEUBhySoMEpCh1i8NEmHwOJUTCYFxWlcPFUBx9IIPGGEgO7MYGqEAisIRDAAA,Abyss Lector: Violet Lightning\\Azhdaha\\Mirror Maiden,Azhdaha\\Clorinde\\Layla,1,0,1\\4,,,,TRUE,FALSE,EU,26,1,4
Огурчик238,Cube.,279,5,ARAh27wOATBx474OG0Dg5E4PBEDh9JMPGWAw9sMQDHEwB9EbDaEQutIcDUEhDKEQGsAA,AVGy37MPGZHC6pAPHKFR65gQCkFx9aUQC1FC91gRFlJyPIMUDLJhi7cZDKLSu4YRGbEB,Hu Tao\\Mualani\\Xiangling,Golden Wolflord\\Mona\\Navia,1,0,1\\4,,,,TRUE,FALSE,EU,27,1,4
Riku,Ljolj,130,192,ABCh4bwOAOBA7pcPCSBx8jMPFUBx9FcPC2Bg9r0TDLGQO8kYDaERiqEQGrEREaMaDvAA,FUDBxJgMFJDhyWoTGYCx9EcPCUBw9pcPE2EBCDAQE4ExOzMTC7Fgir8QC7HwC8MWDJAA,Chongyun\\Mualani\\Xingqiu,Charlotte\\Kuki Shinobu\\Xianyun,1,0,1\\4,,,,TRUE,FALSE,EU,28,1,4
Коробка,Evena,259,47,HGIBNxQWBIGRxVANBUHxypgNCpFyzjEOFBEC0jQOFFEy9YMQGUIhCbQRDIJCPDYUFLEB,GZCBybwNAhAR0b4aGRGwoZcaCTBx8TMPExAx8lcPFSBx9pMTGbEwO7YYC6Fhr8IaDPAA,Bennett\\Electro Hypostasis\\Rosaria,Mualani\\Xianyun\\Yae Miko,1,0,1\\4,,,,TRUE,FALSE,EU,29,1,4
Коробка,Riku,259,130,HGIBNxQWBIGRxVANBUHxypgNCpFyzjEOFBEC0jQOFFEy9YMQGUIhCbQRDIJCPDYUFLEB,ABCh4bwOAOBA7pcPCSBx8jMPFUBx9FcPC2Bg9r0TDLGQO8kYDaERiqEQGrEREaMaDvAA,Bennett\\Electro Hypostasis\\Rosaria,Chongyun\\Mualani\\Xingqiu,0,1,1\\5,,,,TRUE,FALSE,EU,30,1,5
Resentful,Раф,63,181,AZDw2TYNEZFgw3IPEiCh8ioPCUBw9JcPE1Ax9jMPFWFxCFcTC7HROzUQE6FQC8kQDLAA,GyDRxBcMEUBhySoMEpCh1i8NEmHwOJUTCYFxWlcPFUBx9IIPGGEgO7MYGqEAisIRDAAA,Azhdaha\\Kujou Sara\\Mirror Maiden,Azhdaha\\Clorinde\\Layla,0,1,1\\5,,,,TRUE,FALSE,EU,31,1,5
MartinZ,Ljolj,91,192,E2HwNh0MFUDwxFkMFpAhyWIOCTDA45wOCUDQ5J0PFUBx9IIPGWDh9p4YC6Fgir0QE/AA,FUDBxJgMFJDhyWoTGYCx9EcPCUBw9pcPE2EBCDAQE4ExOzMTC7Fgir8QC7HwC8MWDJAA,Cyno\\Emperor of Fire and Iron\\Thoma,Charlotte\\Kuki Shinobu\\Xianyun,1,0,1\\5,,,,TRUE,FALSE,EU,32,1,5
Ebrithil,Binzu,37,19,AUAxxBYMFpCwyU8NEmCh1ioTEoHAOJcPE0AB9DAPE2ExCFcQFYFwO78TDLEQisEYDKAA,AxBh0aUUEZBh1ioNEmGgOJcTE4AB9DAPE0ExCFcQFYFwO78TDLFATMQUDMGQiskYDaAA,Azhdaha\\Bennett\\Wriothesley,Abyss Lector: Violet Lightning\\Azhdaha\\Mirror Maiden,0,1,1\\5,,,,TRUE,FALSE,EU,33,1,5
George,Evena,280,47,FhDB22sPEUDR9DMPE2ExO0gTFLGBS4EUGLEQlrQZDGFAC8QQDNFgDsYQDPGQadEWDZAA,GZCBybwNAhAR0b4aGRGwoZcaCTBx8TMPExAx8lcPFSBx9pMTGbEwO7YYC6Fhr8IaDPAA,Eremite Scorching Loremaster\\Furina\\Wriothesley,Mualani\\Xianyun\\Yae Miko,1,0,1\\5,,,,TRUE,FALSE,EU,34,1,5
Unluck,Огурчик238,162,279,FmHCypkNEpFS0msOGhGx1pIWFKEC9TEQFVGC90kXGYISDIIRDNLxEMURDfJBascXDZEB,ARAh27wOATBx474OG0Dg5E4PBEDh9JMPGWAw9sMQDHEwB9EbDaEQutIcDUEhDKEQGsAA,Kuki Shinobu\\La Signora\\Xianyun,Hu Tao\\Mualani\\Xiangling,0,1,1\\5,,,,TRUE,FALSE,EU,35,1,5
Dattebayo,MartinZ,29,91,A0Axxr0MG2ARyb8MG5Dw0W8NCRDw258YGJEhiYIPG0Bx9LcPE2FhDDYRFQGAu8QbDLAA,E2HwNh0MFUDwxFkMFpAhyWIOCTDA45wOCUDQ5J0PFUBx9IIPGWDh9p4YC6Fgir0QE/AA,Baizhu\\Clorinde\\Sigewinne,Cyno\\Emperor of Fire and Iron\\Thoma,0,1,2\\1,,,,TRUE,FALSE,EU,36,2,1
HollyWeed,Огурчик238,180,279,FZDByZgNERBR0WoNFlGgWpEPE0AB9TAPFGCB9kgWGIERCoEQDLFADcQQDPFgacYWDJAA,ARFBobwNArBh7b4OG9Dg9FAPBUAA9mIPCWBw+ZcPDJEwAsMQDCGQiskYDaEQutEbGqAA,Kuki Shinobu\\La Signora\\Xianyun,Amber\\Mualani\\Venti,1,0,2\\1,,,,TRUE,FALSE,EU,37,2,1
Unluck,Коробка,162,259,FmHCypkNEpFS0msOGhGx1pIWFKEC9TEQFVGC90kXGYISDIIRDNLxEMURDfJBascXDZEB,FkDAySEMA5Bg0XINByAg0qANE5Ax2TMNCqCA9KgPCkHABKwQHIERO8ITHLEgusQbDKAA,Kuki Shinobu\\La Signora\\Xianyun,Furina\\Mirror Maiden\\Yae Miko,1,0,2\\1,,,,TRUE,FALSE,EU,38,2,1
DVDia,Rantzu,35,283,ARAwwTkMEUBgxE8MBJDxySoTEoGgOJcVFKCB9FcPFUBx9YIPGGEhO54YC6FgirYQDLAA,FoHAOCEPAyAQ8pcPCUBx9DMPE2Ax/FcPFcFwO7YbHKEhusIQDLFgDcYQDdEgPtITE+AA,Azhdaha\\Bennett\\Electro Hypostasis,Furina\\Nahida\\Yae Miko,0,1,2\\1,,,,TRUE,FALSE,EU,39,2,1
Cube.,Раф,5,181,AVGy37MPGZHC6pAPHKFR64cQCkFx9ZgQC1FB96URFlJyPFgUDLJhi7cZDKLSu4YRGbEB,ElGC2r4OEpFR3JgQCkFy9TIQFFES9zMRFIIiCZQUGrIxPMcRDcJhDcsRDtIREdISDgEB,Golden Wolflord\\Mona\\Navia,Clorinde\\La Signora\\Yelan,1,0,2\\1,,,,TRUE,FALSE,EU,40,2,1
George,科巴尔,280,190,ERGQZxYWEXHhwyIOCTBw45cOE0Ax5DMPC0BA9LQPC2DR9jUYE6FQiskQDLGQE9ERDTAA,EVGhNhkMFZDRySIWEnExZ2ANFrAA54MOCHAw6JcOCYBx9DMPE2EwALQQC7FBCzUREzAA,Klee\\Lyney\\Thunder Manifestation,Faruzan\\Lynette\\Lyney,0,1,2\\1,,,,TRUE,FALSE,EU,41,2,1
cori,Riku,27,130,G5DR2x4OAVBQ5VEOBWAQ5pcPCUBx9DEPE2Ax9pMQGSEwO70TDLFgC8YQDMGgEMoRDQAA,AlERNXMYF1EhhXsMF5DByXwNFeBx9FcPGkGxiqsYG6Fxup4bGaHhC8EQC7EwxbYcE1AA,Clorinde\\Thunder Manifestation\\Yoimiya,Consecrated Flying Serpent\\Guardian of Apep's Oasis\\Yae Miko,0,1,2\\1,,,,TRUE,FALSE,EU,42,2,1
Paragon,UwU,284,176,ApBA2QcNAtBw52AOBnAA6JcOCYBw8bQPCxDQ88IPDEAg9MgPDFCA9skQDLGQDs0RDTAA,AZAxyb0NEWBg1k8NEpCh2SoTCYFwOJcNE+Ax9DMPFUBx9lcPDGEQC8EQE7FhEDYRDAAA,Shenhe\\Sucrose\\Xiao,Azhdaha\\Bennett\\Clorinde,0,1,2\\1,,,,TRUE,FALSE,EU,43,2,1
